20201106_114300 0E03 HK2 :00020E1b t576306.9 W VM-127.0 RM 52.4 VE-85.6 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_114302 0F01 HK2 :00020F1b t571113.6 W VM-127.0 RM 55.0 VE-85.6 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_114304 0F02 HK2 :00020F1b t571114.6 W VM-127.0 RM 55.0 VE-85.6 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_114305 0F03 HK2 :00020F1b t571116.0 W VM-127.0 RM 55.0 VE-85.6 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_114306 1001 HK2 :0002101b t571862.6 W VM-127.0 RM 42.8 VE-85.6 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_114306 1002 HK2 :0002101b t571863.4 W VM-127.0 RM 42.8 VE-85.6 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_114307 1003 HK2 :0002101b t571864.4 W VM-127.0 RM 42.8 VE-85.6 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_114309 1101 HK2 :0002111b t571682.2 W VM-127.0 RM 54.5 VE-85.6 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_114311 1102 HK2 :0002111b t571684.3 W VM-127.0 RM 54.6 VE-85.6 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_114312 1103 HK2 :0002111b t571685.5 W VM-127.0 RM 54.6 VE-85.6 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_114313 1201 HK2 :0002121b t571725.3 W VM-127.0 RM 28.3 VE-85.6 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_114314 1202 HK2 :0002121b t571726.8 W VM-127.0 RM 28.3 VE-85.6 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_114317 1203 HK2 :0002121b t571728.6 W VM-127.0 RM 28.3 VE-85.6 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_114318 1E01 HK2 :00021E1b t576637.4 W VM 58.3 RM 53.4 VE 70.0 RE 53.3 RS 45.6 P000 E0005 FX44 M2330 A0
20201106_114320 1E02 HK2 :00021E1b t576639.1 W VM 58.3 RM 53.4 VE 70.0 RE 53.3 RS 45.6 P000 E0005 FX44 M2330 A0
20201106_114321 1E03 HK2 :00021E1b t576640.2 W VM 58.3 RM 53.4 VE 70.0 RE 53.3 RS 45.6 P000 E0005 FX44 M2330 A0
20201106_114557 0101 HK2 :0002011b t576922.0 W VM-127.0 RM 31.9 VE-72.2 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_114558 0102 HK2 :0002011b t576923.7 W VM-127.0 RM 31.9 VE-72.2 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_114601 0103 HK2 :0002011b t576925.8 W VM-127.0 RM 31.9 VE-72.2 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_114602 0201 HK2 :0002021b t576848.1 W VM-127.0 RM 33.8 VE-72.2 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_114603 0202 HK2 :0002021b t576848.9 W VM-127.0 RM 33.8 VE-72.2 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_114605 0203 HK2 :0002021b t576850.7 W VM-127.0 RM 33.8 VE-72.2 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_114607 0301 HK2 :0002031b t576664.8 W VM-127.0 RM 56.3 VE-72.2 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_114609 0302 HK2 :0002031b t576666.8 W VM-127.0 RM 56.3 VE-72.2 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_114611 0303 HK2 :0002031b t576669.5 W VM-127.0 RM 56.3 VE-72.2 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_114613 0401 HK2 :0002041b t576596.0 W VM-127.0 RM 50.6 VE-72.2 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_114614 0402 HK2 :0002041b t576597.4 W VM-127.0 RM 50.6 VE-72.2 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_114615 0403 HK2 :0002041b t576598.0 W VM-127.0 RM 50.6 VE-72.2 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_114617 0501 HK2 :0002051b t576704.5 W VM-127.0 RM 35.2 VE-72.2 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_114618 0502 HK2 :0002051b t576706.1 W VM-127.0 RM 35.2 VE-72.2 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_114620 0503 HK2 :0002051b t576707.7 W VM-127.0 RM 35.2 VE-72.2 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_114621 0601 HK2 :0002061b t577562.3 W VM-127.0 RM 23.2 VE-72.2 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_114622 0602 HK2 :0002061b t577563.2 W VM-127.0 RM 23.2 VE-72.2 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_114623 0603 HK2 :0002061b t577564.1 W VM-127.0 RM 23.2 VE-72.2 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_114625 0701 HK2 :0002071b t576512.0 W VM-127.0 RM 53.5 VE-72.2 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_114627 0702 HK2 :0002071b t576513.2 W VM-127.0 RM 53.5 VE-72.2 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_114629 0703 HK2 :0002071b t576515.7 W VM-127.0 RM 53.5 VE-72.2 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_114629 0801 HK2 :0002081b t576571.6 W VM-127.0 RM 25.4 VE-72.2 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_114630 0802 HK2 :0002081b t576572.5 W VM-127.0 RM 25.4 VE-72.2 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_114631 0803 HK2 :0002081b t576573.3 W VM-127.0 RM 25.4 VE-72.2 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_114633 0901 HK2 :0002091b t576697.3 W VM-127.0 RM 27.9 VE-72.2 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_114635 0902 HK2 :0002091b t576699.0 W VM-127.0 RM 27.9 VE-72.2 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_114637 0903 HK2 :0002091b t576701.3 W VM-127.0 RM 27.9 VE-72.2 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_114638 0A01 HK2 :00020A1b t576572.0 W VM-127.0 RM 55.2 VE-72.2 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_114639 0A02 HK2 :00020A1b t576573.1 W VM-127.0 RM 55.2 VE-72.2 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_114641 0A03 HK2 :00020A1b t576574.2 W VM-127.0 RM 55.2 VE-72.2 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_114642 0B01 HK2 :00020B1b t576876.5 W VM-127.0 RM 38.7 VE-72.2 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_114644 0B02 HK2 :00020B1b t576878.1 W VM-127.0 RM 38.7 VE-72.2 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_114646 0B03 HK2 :00020B1b t576879.8 W VM-127.0 RM 38.7 VE-72.2 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_114648 0C01 HK2 :00020C1b t576825.5 W VM-127.0 RM-127.0 VE-72.2 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_114650 0C02 HK2 :00020C1b t576827.6 W VM-127.0 RM-127.0 VE-72.2 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_114652 0C03 HK2 :00020C1b t576829.4 W VM-127.0 RM-127.0 VE-72.2 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_114654 0D01 HK2 :00020D1b t576788.8 W VM-127.0 RM 31.3 VE-72.2 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_114655 0D02 HK2 :00020D1b t576789.8 W VM-127.0 RM 31.3 VE-72.2 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_114656 0D03 HK2 :00020D1b t576790.9 W VM-127.0 RM 31.3 VE-72.2 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_114657 0E01 HK2 :00020E1b t576543.8 W VM-127.0 RM 52.4 VE-72.2 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_114659 0E02 HK2 :00020E1b t576545.1 W VM-127.0 RM 52.4 VE-72.2 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_114700 0E03 HK2 :00020E1b t576546.6 W VM-127.0 RM 52.4 VE-72.2 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_114702 0F01 HK2 :00020F1b t571352.9 W VM-127.0 RM 55.1 VE-72.2 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_114703 0F02 HK2 :00020F1b t571354.0 W VM-127.0 RM 55.1 VE-72.2 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_114705 0F03 HK2 :00020F1b t571355.6 W VM-127.0 RM 55.1 VE-72.2 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_114706 1001 HK2 :0002101b t572102.9 W VM-127.0 RM 42.8 VE-72.2 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_114707 1002 HK2 :0002101b t572104.2 W VM-127.0 RM 42.8 VE-72.2 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_114710 1003 HK2 :0002101b t572106.8 W VM-127.0 RM 42.8 VE-72.2 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_114711 1101 HK2 :0002111b t571924.5 W VM-127.0 RM 54.6 VE-72.2 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_114714 1102 HK2 :0002111b t576558.7 W VM-127.0 RM 54.6 VE-72.2 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_114715 1103 HK2 :0002111b t571928.5 W VM-127.0 RM 54.6 VE-72.2 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_114717 1201 HK2 :0002121b t571968.9 W VM-127.0 RM 28.3 VE-72.2 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_114718 1202 HK2 :0002121b t571970.2 W VM-127.0 RM 28.3 VE-72.2 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_114718 1203 HK2 :0002121b t571970.8 W VM-127.0 RM 28.3 VE-72.2 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_114720 1E01 HK2 :00021E1b t576879.3 W VM 58.4 RM 53.4 VE 70.0 RE 53.4 RS 45.6 P000 E0005 FX44 M2331 A0
20201106_114722 1E02 HK2 :00021E1b t576881.6 W VM 58.4 RM 53.4 VE 70.0 RE 53.4 RS 45.6 P000 E0005 FX44 M2331 A0
20201106_114724 1E03 HK2 :00021E1b t576882.9 W VM 58.4 RM 53.4 VE 70.0 RE 53.4 RS 45.6 P000 E0005 FX44 M2331 A0
20201106_114957 0101 HK2 :0002011b t577162.0 W VM-127.0 RM 31.9 VE-68.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_114958 0102 HK2 :0002011b t577163.2 W VM-127.0 RM 31.9 VE-68.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_114959 0103 HK2 :0002011b t577164.2 W VM-127.0 RM 31.9 VE-68.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_115000 0201 HK2 :False
20201106_115002 0202 HK2 :0002021b t577088.0 W VM-127.0 RM 33.6 VE-68.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_115003 0203 HK2 :0002021b t577089.4 W VM-127.0 RM 33.6 VE-68.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_115005 0301 HK2 :0002031b t576903.2 W VM-127.0 RM 56.3 VE-68.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_115007 0302 HK2 :0002031b t576904.5 W VM-127.0 RM 56.3 VE-68.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_115008 0303 HK2 :0002031b t576906.0 W VM-127.0 RM 56.3 VE-68.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_115009 0401 HK2 :0002041b t576832.3 W VM-127.0 RM 50.8 VE-68.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_115011 0402 HK2 :0002041b t576833.8 W VM-127.0 RM 50.8 VE-68.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_115012 0403 HK2 :0002041b t576835.1 W VM-127.0 RM 50.8 VE-68.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_115014 0501 HK2 :0002051b t576941.5 W VM-127.0 RM 35.2 VE-68.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_115015 0502 HK2 :0002051b t576942.9 W VM-127.0 RM 35.2 VE-68.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_115017 0503 HK2 :0002051b t576944.2 W VM-127.0 RM 35.2 VE-68.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_115018 0601 HK2 :0002061b t577799.0 W VM-127.0 RM 23.3 VE-68.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_115019 0602 HK2 :0002061b t577800.3 W VM-127.0 RM 23.3 VE-68.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_115021 0603 HK2 :0002061b t577802.0 W VM-127.0 RM 23.3 VE-68.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_115023 0701 HK2 :0002071b t576749.2 W VM-127.0 RM 53.6 VE-68.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_115024 0702 HK2 :0002071b t576750.0 W VM-127.0 RM 53.6 VE-68.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_115025 0703 HK2 :0002071b t576751.7 W VM-127.0 RM 53.6 VE-68.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_115027 0801 HK2 :0002081b t576808.2 W VM-127.0 RM 25.1 VE-68.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_115029 0802 HK2 :0002081b t576810.3 W VM-127.0 RM 25.1 VE-68.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_115030 0803 HK2 :0002081b t576812.2 W VM-127.0 RM 25.1 VE-68.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_115031 0901 HK2 :0002091b t576935.7 W VM-127.0 RM 28.0 VE-68.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_115032 0902 HK2 :0002091b t576936.3 W VM-127.0 RM 28.0 VE-68.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_115033 0903 HK2 :0002091b t576937.2 W VM-127.0 RM 28.0 VE-68.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_115034 0A01 HK2 :00020A1b t576807.2 W VM-127.0 RM 55.5 VE-68.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_115036 0A02 HK2 :00020A1b t576809.1 W VM-127.0 RM 55.5 VE-68.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_115038 0A03 HK2 :00020A1b t576811.6 W VM-127.0 RM 55.5 VE-68.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_115040 0B01 HK2 :00020B1b t577113.7 W VM-127.0 RM 38.6 VE-68.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_115041 0B02 HK2 :00020B1b t577114.5 W VM-127.0 RM 38.6 VE-68.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_115042 0B03 HK2 :00020B1b t577115.7 W VM-127.0 RM 38.6 VE-68.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_115042 0C01 HK2 :00020C1b t577060.8 W VM-127.0 RM-127.0 VE-68.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_115045 0C02 HK2 :00020C1b t577062.7 W VM-127.0 RM-127.0 VE-68.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_115047 0C03 HK2 :00020C1b t577064.6 W VM-127.0 RM-127.0 VE-68.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_115049 0D01 HK2 :00020D1b t577024.3 W VM-127.0 RM 31.3 VE-68.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_115051 0D02 HK2 :00020D1b t577025.7 W VM-127.0 RM 31.3 VE-68.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_115051 0D03 HK2 :00020D1b t577026.4 W VM-127.0 RM 31.3 VE-68.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_115053 0E01 HK2 :00020E1b t576778.8 W VM-127.0 RM 52.6 VE-68.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_115054 0E02 HK2 :00020E1b t576780.8 W VM-127.0 RM 52.6 VE-68.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_115055 0E03 HK2 :00020E1b t576781.8 W VM-127.0 RM 52.6 VE-68.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_115058 0F01 HK2 :00020F1b t571589.1 W VM-127.0 RM 55.2 VE-68.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_115059 0F02 HK2 :00020F1b t571589.9 W VM-127.0 RM 55.2 VE-68.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_115102 0F03 HK2 :00020F1b t571592.0 W VM-127.0 RM 55.2 VE-68.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_115103 1001 HK2 :0002101b t572339.6 W VM-127.0 RM 42.6 VE-68.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_115104 1002 HK2 :0002101b t572340.8 W VM-127.0 RM 42.6 VE-68.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_115106 1003 HK2 :0002101b t572342.4 W VM-127.0 RM 42.6 VE-68.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_115107 1101 HK2 :0002111b t572160.3 W VM-127.0 RM 54.7 VE-68.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_115109 1102 HK2 :0002111b t572161.9 W VM-127.0 RM 54.7 VE-68.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_115110 1103 HK2 :0002111b t572163.6 W VM-127.0 RM 54.7 VE-68.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_115111 1201 HK2 :0002121b t572203.3 W VM-127.0 RM 28.3 VE-68.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_115113 1202 HK2 :0002121b t572205.1 W VM-127.0 RM 28.3 VE-68.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_115115 1203 HK2 :0002121b t572207.1 W VM-127.0 RM 28.3 VE-68.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_115116 1E01 HK2 :00021E1b t577115.0 W VM 58.3 RM 53.4 VE 70.0 RE 53.4 RS 45.6 P000 E0005 FX44 M2333 A0
20201106_115117 1E02 HK2 :00021E1b t577116.3 W VM 58.3 RM 53.4 VE 70.0 RE 53.4 RS 45.6 P000 E0005 FX44 M2333 A0
20201106_115119 1E03 HK2 :00021E1b t577118.4 W VM 58.3 RM 53.4 VE 70.0 RE 53.4 RS 45.6 P000 E0005 FX44 M2333 A0
20201106_115358 0101 HK2 :0002011b t577402.7 W VM-127.0 RM 31.8 VE-69.5 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_115400 0102 HK2 :0002011b t577405.0 W VM-127.0 RM 31.9 VE-69.5 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_115402 0103 HK2 :0002011b t577407.0 W VM-127.0 RM 31.9 VE-69.5 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_115402 0201 HK2 :0002021b t577328.5 W VM-127.0 RM 33.5 VE-69.5 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_115404 0202 HK2 :0002021b t577329.4 W VM-127.0 RM 33.5 VE-69.5 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_115405 0203 HK2 :0002021b t577330.8 W VM-127.0 RM 33.5 VE-69.5 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_115407 0301 HK2 :0002031b t577145.1 W VM-127.0 RM 56.3 VE-69.5 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_115409 0302 HK2 :0002031b t577146.8 W VM-127.0 RM 56.3 VE-69.5 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_115412 0303 HK2 :0002031b t577149.6 W VM-127.0 RM 56.3 VE-69.5 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_115413 0401 HK2 :0002041b t577075.8 W VM-127.0 RM 50.8 VE-69.5 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_115414 0402 HK2 :0002041b t577077.0 W VM-127.0 RM 50.8 VE-69.5 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_115415 0403 HK2 :0002041b t577077.7 W VM-127.0 RM 50.8 VE-69.5 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_115417 0501 HK2 :0002051b t577184.2 W VM-127.0 RM 35.1 VE-69.5 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_115418 0502 HK2 :0002051b t577185.7 W VM-127.0 RM 35.1 VE-69.5 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_115420 0503 HK2 :0002051b t577187.5 W VM-127.0 RM 35.2 VE-69.5 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_115421 0601 HK2 :0002061b t578042.2 W VM-127.0 RM 23.3 VE-69.5 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_115422 0602 HK2 :0002061b t578042.2 W VM-127.0 RM 23.3 VE-69.5 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_115424 0603 HK2 :0002061b t578045.0 W VM-127.0 RM 23.3 VE-69.5 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_115426 0701 HK2 :0002071b t576992.4 W VM-127.0 RM 53.8 VE-69.5 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_115428 0702 HK2 :0002071b t576994.0 W VM-127.0 RM 53.8 VE-69.5 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_115429 0703 HK2 :0002071b t576995.7 W VM-127.0 RM 53.8 VE-69.5 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_115430 0801 HK2 :0002081b t577051.6 W VM-127.0 RM 24.9 VE-69.5 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_115431 0802 HK2 :0002081b t577052.5 W VM-127.0 RM 24.9 VE-69.5 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_115433 0803 HK2 :0002081b t577053.9 W VM-127.0 RM 24.9 VE-69.5 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_115434 0901 HK2 :0002091b t577178.6 W VM-127.0 RM 27.9 VE-69.5 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_115436 0902 HK2 :0002091b t577180.2 W VM-127.0 RM 28.0 VE-69.5 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_115439 0903 HK2 :0002091b t577182.5 W VM-127.0 RM 28.0 VE-69.5 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_115440 0A01 HK2 :00020A1b t577053.6 W VM-127.0 RM 55.3 VE-69.5 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_115442 0A02 HK2 :00020A1b t577055.0 W VM-127.0 RM 55.3 VE-69.5 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_115443 0A03 HK2 :00020A1b t577055.7 W VM-127.0 RM 55.3 VE-69.5 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_115445 0B01 HK2 :00020B1b t577358.4 W VM-127.0 RM 38.6 VE-69.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_115446 0B02 HK2 :00020B1b t577359.9 W VM-127.0 RM 38.6 VE-69.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_115448 0B03 HK2 :00020B1b t577362.2 W VM-127.0 RM 38.6 VE-69.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_115449 0C01 HK2 :00020C1b t577307.5 W VM-127.0 RM-127.0 VE-69.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_115451 0C02 HK2 :00020C1b t577309.3 W VM-127.0 RM-127.0 VE-69.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_115453 0C03 HK2 :00020C1b t577310.5 W VM-127.0 RM-127.0 VE-69.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_115454 0D01 HK2 :00020D1b t577269.2 W VM-127.0 RM 31.3 VE-69.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_115456 0D02 HK2 :00020D1b t577270.9 W VM-127.0 RM 31.3 VE-69.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_115458 0D03 HK2 :False
20201106_115459 0E01 HK2 :00020E1b t577025.0 W VM-127.0 RM 52.4 VE-69.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_115501 0E02 HK2 :00020E1b t577026.8 W VM-127.0 RM 52.4 VE-69.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_115501 0E03 HK2 :00020E1b t577027.7 W VM-127.0 RM 52.4 VE-69.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_115504 0F01 HK2 :00020F1b t571834.8 W VM-127.0 RM 55.2 VE-69.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_115507 0F02 HK2 :00020F1b t571837.2 W VM-127.0 RM 55.2 VE-69.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_115509 0F03 HK2 :00020F1b t571839.7 W VM-127.0 RM 55.2 VE-69.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_115510 1001 HK2 :0002101b t572586.7 W VM-127.0 RM 42.6 VE-69.5 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_115511 1002 HK2 :0002101b t572588.1 W VM-127.0 RM 42.6 VE-69.5 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_115513 1003 HK2 :0002101b t572589.6 W VM-127.0 RM 42.6 VE-69.5 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_115515 1101 HK2 :0002111b t572408.3 W VM-127.0 RM 54.7 VE-69.5 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
