20201106_051353 0B03 HK2 :00020B1b t553314.8 W VM-127.0 RM 40.2 VE-87.2 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_051354 0C01 HK2 :00020C1b t553262.0 W VM-127.0 RM-127.0 VE-87.2 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_051355 0C02 HK2 :00020C1b t553262.8 W VM-127.0 RM-127.0 VE-87.2 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_051356 0C03 HK2 :00020C1b t553263.5 W VM-127.0 RM-127.0 VE-87.2 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_051357 0D01 HK2 :00020D1b t553223.3 W VM-127.0 RM 32.9 VE-87.2 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_051358 0D02 HK2 :00020D1b t553224.6 W VM-127.0 RM 32.9 VE-87.2 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_051401 0D03 HK2 :00020D1b t553227.2 W VM-127.0 RM 32.9 VE-87.2 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_051401 0E01 HK2 :00020E1b t552989.5 W VM-127.0 RM 57.9 VE-87.2 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_051402 0E02 HK2 :00020E1b t552990.4 W VM-127.0 RM 57.9 VE-87.2 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_051404 0E03 HK2 :00020E1b t552991.5 W VM-127.0 RM 57.9 VE-87.2 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_051405 0F01 HK2 :00020F1b t547796.0 W VM-127.0 RM 59.2 VE-87.2 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_051407 0F02 HK2 :00020F1b t547797.8 W VM-127.0 RM 59.2 VE-87.2 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_051409 0F03 HK2 :00020F1b t547800.0 W VM-127.0 RM 59.2 VE-87.2 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_051410 1001 HK2 :0002101b t548528.8 W VM-127.0 RM 45.8 VE-87.2 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_051412 1002 HK2 :0002101b t548530.3 W VM-127.0 RM 45.8 VE-87.2 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_051413 1003 HK2 :0002101b t548531.7 W VM-127.0 RM 45.8 VE-87.2 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_051414 1101 HK2 :0002111b t548356.9 W VM-127.0 RM 58.6 VE-87.2 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_051416 1102 HK2 :0002111b t548358.7 W VM-127.0 RM 58.6 VE-87.2 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_051418 1103 HK2 :0002111b t548360.4 W VM-127.0 RM 58.6 VE-87.2 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_051420 1201 HK2 :0002121b t548399.9 W VM-127.0 RM 28.4 VE-87.2 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_051421 1202 HK2 :0002121b t548401.3 W VM-127.0 RM 28.4 VE-87.2 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_051423 1203 HK2 :0002121b t548402.8 W VM-127.0 RM 28.4 VE-87.2 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_051425 1E01 HK2 :00021E1b t553312.1 W VM 62.6 RM 57.3 VE 70.0 RE 57.3 RS 45.6 P000 E0005 FX44 M2217 A0
20201106_051426 1E02 HK2 :00021E1b t553313.4 W VM 62.6 RM 57.3 VE 70.0 RE 57.3 RS 45.6 P000 E0005 FX44 M2217 A0
20201106_051427 1E03 HK2 :00021E1b t553315.0 W VM 62.6 RM 57.3 VE 70.0 RE 57.3 RS 45.6 P000 E0005 FX44 M2217 A0
20201106_051705 0101 HK2 :0002011b t553593.6 W VM-127.0 RM 32.9 VE-93.5 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_051706 0102 HK2 :0002011b t553594.7 W VM-127.0 RM 32.9 VE-93.5 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_051708 0103 HK2 :0002011b t553596.1 W VM-127.0 RM 32.9 VE-93.5 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_051709 0201 HK2 :0002021b t553521.8 W VM-127.0 RM 34.1 VE-93.5 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_051711 0202 HK2 :0002021b t553522.9 W VM-127.0 RM 34.1 VE-93.5 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_051713 0203 HK2 :0002021b t553525.0 W VM-127.0 RM 34.1 VE-93.5 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_051714 0301 HK2 :0002031b t553345.9 W VM-127.0 RM 60.0 VE-93.5 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_051715 0302 HK2 :0002031b t553346.9 W VM-127.0 RM 60.0 VE-93.5 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_051716 0303 HK2 :0002031b t553348.1 W VM-127.0 RM 59.8 VE-93.5 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_051718 0401 HK2 :0002041b t553278.3 W VM-127.0 RM 54.6 VE-93.5 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_051719 0402 HK2 :0002041b t553279.5 W VM-127.0 RM 54.6 VE-93.5 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_051721 0403 HK2 :0002041b t553281.4 W VM-127.0 RM 54.6 VE-93.5 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_051723 0501 HK2 :0002051b t553383.6 W VM-127.0 RM 36.3 VE-93.5 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_051724 0502 HK2 :0002051b t553385.2 W VM-127.0 RM 36.3 VE-93.5 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_051726 0503 HK2 :0002051b t553386.3 W VM-127.0 RM 36.3 VE-93.5 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_051728 0601 HK2 :0002061b t554207.4 W VM-127.0 RM 26.8 VE-93.5 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_051729 0602 HK2 :0002061b t554208.8 W VM-127.0 RM 26.8 VE-93.5 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_051730 0603 HK2 :0002061b t554209.8 W VM-127.0 RM 26.8 VE-93.5 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_051732 0701 HK2 :0002071b t553198.9 W VM-127.0 RM 53.5 VE-93.5 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_051733 0702 HK2 :0002071b t553200.4 W VM-127.0 RM 53.5 VE-93.5 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_051733 0703 HK2 :0002071b t553201.2 W VM-127.0 RM 53.5 VE-93.5 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_051734 0801 HK2 :0002081b t553255.4 W VM-127.0 RM 26.5 VE-93.5 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_051736 0802 HK2 :0002081b t553256.4 W VM-127.0 RM 26.5 VE-93.5 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_051738 0803 HK2 :0002081b t553259.2 W VM-127.0 RM 26.5 VE-93.5 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_051739 0901 HK2 :0002091b t553377.1 W VM-127.0 RM 29.1 VE-93.5 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_051741 0902 HK2 :0002091b t553379.3 W VM-127.0 RM 29.1 VE-93.5 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_051743 0903 HK2 :0002091b t553380.4 W VM-127.0 RM 29.1 VE-93.5 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_051744 0A01 HK2 :00020A1b t553257.7 W VM-127.0 RM 59.6 VE-93.5 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_051746 0A02 HK2 :00020A1b t553258.9 W VM-127.0 RM 59.6 VE-93.5 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_051747 0A03 HK2 :00020A1b t553260.1 W VM-127.0 RM 59.6 VE-93.5 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_051749 0B01 HK2 :00020B1b t553549.7 W VM-127.0 RM 40.2 VE-93.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_051750 0B02 HK2 :00020B1b t553551.3 W VM-127.0 RM 40.2 VE-93.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_051751 0B03 HK2 :00020B1b t553552.1 W VM-127.0 RM 40.2 VE-93.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_051753 0C01 HK2 :00020C1b t553501.0 W VM-127.0 RM-127.0 VE-93.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_051755 0C02 HK2 :00020C1b t553502.4 W VM-127.0 RM-127.0 VE-93.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_051756 0C03 HK2 :00020C1b t553504.0 W VM-127.0 RM-127.0 VE-93.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_051758 0D01 HK2 :00020D1b t553464.0 W VM-127.0 RM 32.8 VE-93.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_051800 0D02 HK2 :00020D1b t553465.6 W VM-127.0 RM 32.8 VE-93.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_051801 0D03 HK2 :00020D1b t553467.6 W VM-127.0 RM 32.8 VE-93.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_051804 0E01 HK2 :00020E1b t553231.4 W VM-127.0 RM 58.0 VE-93.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_051806 0E02 HK2 :00020E1b t553233.4 W VM-127.0 RM 58.0 VE-93.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_051808 0E03 HK2 :00020E1b t553235.7 W VM-127.0 RM 58.0 VE-93.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_051809 0F01 HK2 :00020F1b t548039.6 W VM-127.0 RM 59.4 VE-93.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_051812 0F02 HK2 :00020F1b t548042.0 W VM-127.0 RM 59.4 VE-93.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_051813 0F03 HK2 :00020F1b t548043.3 W VM-127.0 RM 59.4 VE-93.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_051815 1001 HK2 :0002101b t548773.2 W VM-127.0 RM 45.9 VE-93.5 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_051816 1002 HK2 :0002101b t548774.9 W VM-127.0 RM 45.9 VE-93.5 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_051818 1003 HK2 :0002101b t548776.2 W VM-127.0 RM 45.9 VE-93.5 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_051819 1101 HK2 :0002111b t548601.8 W VM-127.0 RM 58.9 VE-93.5 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_051821 1102 HK2 :0002111b t548603.7 W VM-127.0 RM 58.9 VE-93.5 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_051822 1103 HK2 :0002111b t548604.4 W VM-127.0 RM 58.9 VE-93.5 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_051824 1201 HK2 :0002121b t548643.5 W VM-127.0 RM 27.8 VE-93.5 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_051825 1202 HK2 :0002121b t548645.3 W VM-127.0 RM 27.8 VE-93.5 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_051827 1203 HK2 :0002121b t548647.3 W VM-127.0 RM 27.9 VE-93.5 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_051829 1E01 HK2 :00021E1b t553556.4 W VM 60.3 RM 57.3 VE 70.0 RE 57.3 RS 45.6 P000 E0005 FX44 M2219 A0
20201106_051830 1E02 HK2 :00021E1b t553557.8 W VM 60.3 RM 57.2 VE 70.0 RE 57.3 RS 45.6 P000 E0005 FX44 M2219 A0
20201106_051831 1E03 HK2 :00021E1b t553558.4 W VM 60.3 RM 57.2 VE 70.0 RE 57.3 RS 45.6 P000 E0005 FX44 M2219 A0
20201106_052106 0101 HK2 :0002011b t553834.6 W VM-127.0 RM 32.9 VE-99.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_052108 0102 HK2 :0002011b t553836.3 W VM-127.0 RM 32.9 VE-99.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_052109 0103 HK2 :0002011b t553838.1 W VM-127.0 RM 32.9 VE-99.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_052110 0201 HK2 :0002021b t553762.7 W VM-127.0 RM 33.9 VE-99.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_052111 0202 HK2 :0002021b t553763.6 W VM-127.0 RM 33.9 VE-99.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_052112 0203 HK2 :0002021b t553764.2 W VM-127.0 RM 33.9 VE-99.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_052113 0301 HK2 :0002031b t553584.8 W VM-127.0 RM 57.2 VE-99.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_052114 0302 HK2 :0002031b t553585.9 W VM-127.0 RM 57.2 VE-99.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_052115 0303 HK2 :0002031b t553586.9 W VM-127.0 RM 57.1 VE-99.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201106_052116 0401 HK2 :0002041b t553516.1 W VM-127.0 RM 54.8 VE-99.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_052117 0402 HK2 :0002041b t553517.2 W VM-127.0 RM 54.8 VE-99.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_052118 0403 HK2 :0002041b t553518.5 W VM-127.0 RM 54.8 VE-99.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201106_052119 0501 HK2 :0002051b t553619.9 W VM-127.0 RM 36.3 VE-99.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_052120 0502 HK2 :0002051b t553621.0 W VM-127.0 RM 36.3 VE-99.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_052121 0503 HK2 :0002051b t553622.2 W VM-127.0 RM 36.2 VE-99.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201106_052122 0601 HK2 :0002061b t554441.7 W VM-127.0 RM 26.8 VE-99.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_052123 0602 HK2 :0002061b t554442.6 W VM-127.0 RM 26.8 VE-99.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_052124 0603 HK2 :0002061b t554443.3 W VM-127.0 RM 26.8 VE-99.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201106_052126 0701 HK2 :False
20201106_052128 0702 HK2 :0002071b t553435.0 W VM-127.0 RM 53.4 VE-99.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_052129 0703 HK2 :0002071b t553436.9 W VM-127.0 RM 53.4 VE-99.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201106_052130 0801 HK2 :0002081b t553490.7 W VM-127.0 RM 26.7 VE-99.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_052131 0802 HK2 :0002081b t553491.6 W VM-127.0 RM 26.7 VE-99.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_052132 0803 HK2 :0002081b t553492.9 W VM-127.0 RM 26.7 VE-99.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201106_052135 0901 HK2 :0002091b t553611.8 W VM-127.0 RM 29.0 VE-99.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_052136 0902 HK2 :0002091b t553614.1 W VM-127.0 RM 29.0 VE-99.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_052137 0903 HK2 :0002091b t553615.1 W VM-127.0 RM 29.0 VE-99.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201106_052138 0A01 HK2 :00020A1b t553491.0 W VM-127.0 RM 57.3 VE-99.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_052139 0A02 HK2 :00020A1b t553492.5 W VM-127.0 RM 57.3 VE-99.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_052140 0A03 HK2 :00020A1b t553493.2 W VM-127.0 RM 57.3 VE-99.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201106_052141 0B01 HK2 :00020B1b t553782.2 W VM-127.0 RM 40.4 VE-99.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_052142 0B02 HK2 :00020B1b t553783.2 W VM-127.0 RM 40.4 VE-99.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_052143 0B03 HK2 :00020B1b t553784.2 W VM-127.0 RM 40.4 VE-99.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201106_052144 0C01 HK2 :00020C1b t553731.5 W VM-127.0 RM-127.0 VE-99.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_052145 0C02 HK2 :00020C1b t553732.6 W VM-127.0 RM-127.0 VE-99.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_052146 0C03 HK2 :00020C1b t553733.3 W VM-127.0 RM-127.0 VE-99.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201106_052147 0D01 HK2 :00020D1b t553693.7 W VM-127.0 RM 32.8 VE-99.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_052148 0D02 HK2 :00020D1b t553694.7 W VM-127.0 RM 32.8 VE-99.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_052150 0D03 HK2 :00020D1b t553695.8 W VM-127.0 RM 32.8 VE-99.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201106_052150 0E01 HK2 :00020E1b t553458.0 W VM-127.0 RM 56.8 VE-99.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_052151 0E02 HK2 :00020E1b t553458.8 W VM-127.0 RM 56.8 VE-99.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_052152 0E03 HK2 :00020E1b t553459.5 W VM-127.0 RM 56.8 VE-99.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201106_052154 0F01 HK2 :00020F1b t548264.0 W VM-127.0 RM 58.9 VE-99.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_052155 0F02 HK2 :00020F1b t548265.0 W VM-127.0 RM 58.9 VE-99.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_052157 0F03 HK2 :00020F1b t548266.9 W VM-127.0 RM 58.9 VE-99.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201106_052157 1001 HK2 :0002101b t548995.8 W VM-127.0 RM 46.0 VE-99.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_052158 1002 HK2 :0002101b t548997.0 W VM-127.0 RM 46.0 VE-99.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_052159 1003 HK2 :0002101b t548997.7 W VM-127.0 RM 45.9 VE-99.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201106_052200 1101 HK2 :0002111b t548822.9 W VM-127.0 RM 58.5 VE-99.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_052201 1102 HK2 :0002111b t548824.1 W VM-127.0 RM 58.5 VE-99.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_052204 1103 HK2 :0002111b t553708.1 W VM-127.0 RM 58.5 VE-99.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201106_052204 1201 HK2 :0002121b t548864.7 W VM-127.0 RM 27.6 VE-99.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_052205 1202 HK2 :0002121b t548865.6 W VM-127.0 RM 27.6 VE-99.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_052207 1203 HK2 :0002121b t548867.6 W VM-127.0 RM 27.6 VE-99.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201106_052209 1E01 HK2 :00021E1b t553776.8 W VM 59.2 RM 56.6 VE 70.0 RE 56.8 RS 45.6 P000 E0005 FX44 M2221 A0
20201106_052211 1E02 HK2 :00021E1b t553778.4 W VM 59.2 RM 56.6 VE 70.0 RE 56.8 RS 45.6 P000 E0005 FX44 M2221 A0
20201106_052213 1E03 HK2 :00021E1b t553780.2 W VM 59.2 RM 56.6 VE 70.0 RE 56.8 RS 45.6 P000 E0005 FX44 M2221 A0
20201106_052507 0101 HK2 :0002011b t554075.3 W VM-127.0 RM 32.9 VE-104.0 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_052509 0102 HK2 :0002011b t554077.2 W VM-127.0 RM 32.9 VE-104.0 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_052511 0103 HK2 :0002011b t554079.2 W VM-127.0 RM 32.9 VE-104.0 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201106_052512 0201 HK2 :0002021b t554004.4 W VM-127.0 RM 33.9 VE-104.0 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_052514 0202 HK2 :0002021b t554005.9 W VM-127.0 RM 33.9 VE-104.0 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_052515 0203 HK2 :0002021b t554007.2 W VM-127.0 RM 33.9 VE-104.0 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201106_052516 0301 HK2 :0002031b t553828.3 W VM-127.0 RM 56.5 VE-104.0 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
