20201105_122748 0D02 HK2 :00020D1b t492882.5 W VM-127.0 RM 34.3 VE-74.3 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_122751 0D03 HK2 :00020D1b t492886.0 W VM-127.0 RM 34.3 VE-74.3 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_122751 0E01 HK2 :00020E1b t492674.3 W VM-127.0 RM 52.5 VE-74.3 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_122753 0E02 HK2 :00020E1b t492675.8 W VM-127.0 RM 52.5 VE-74.3 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_122754 0E03 HK2 :00020E1b t492677.3 W VM-127.0 RM 52.5 VE-74.3 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_122756 0F01 HK2 :00020F1b t487477.1 W VM-127.0 RM 54.8 VE-74.3 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_122800 0F02 HK2 :00020F1b t487480.4 W VM-127.0 RM 54.8 VE-74.3 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_122801 0F03 HK2 :00020F1b t487482.3 W VM-127.0 RM 54.8 VE-74.3 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_122802 1001 HK2 :0002101b t488164.8 W VM-127.0 RM 43.6 VE-74.3 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_122803 1002 HK2 :0002101b t488165.7 W VM-127.0 RM 43.6 VE-74.3 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_122804 1003 HK2 :0002101b t488167.1 W VM-127.0 RM 43.6 VE-74.3 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_122805 1101 HK2 :0002111b t488012.1 W VM-127.0 RM 54.8 VE-74.3 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_122806 1102 HK2 :0002111b t488013.2 W VM-127.0 RM 54.8 VE-74.3 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_122809 1103 HK2 :0002111b t488015.0 W VM-127.0 RM 54.8 VE-74.3 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_122810 1201 HK2 :0002121b t488049.7 W VM-127.0 RM 31.9 VE-74.3 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_122811 1202 HK2 :0002121b t488050.8 W VM-127.0 RM 31.9 VE-74.3 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_122812 1203 HK2 :0002121b t488051.4 W VM-127.0 RM 31.9 VE-74.3 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_122814 1E01 HK2 :00021E1b t492963.4 W VM 58.3 RM 53.1 VE 70.0 RE 53.0 RS 45.6 P000 E0001 FX44 M1861 A0
20201105_122815 1E02 HK2 :00021E1b t492964.9 W VM 58.3 RM 53.2 VE 70.0 RE 53.0 RS 45.6 P000 E0001 FX44 M1861 A0
20201105_122817 1E03 HK2 :00021E1b t492966.4 W VM 58.3 RM 53.2 VE 70.0 RE 53.0 RS 45.6 P000 E0001 FX44 M1861 A0
20201105_123049 0101 HK2 :0002011b t493227.0 W VM-127.0 RM 35.5 VE-78.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_123052 0102 HK2 :0002011b t493229.3 W VM-127.0 RM 35.5 VE-78.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_123054 0103 HK2 :0002011b t493231.0 W VM-127.0 RM 35.5 VE-78.1 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_123055 0201 HK2 :0002021b t493164.5 W VM-127.0 RM 35.3 VE-78.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_123057 0202 HK2 :0002021b t493166.4 W VM-127.0 RM 35.3 VE-78.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_123100 0203 HK2 :0002021b t493169.5 W VM-127.0 RM 35.3 VE-78.1 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_123101 0301 HK2 :0002031b t493009.8 W VM-127.0 RM 55.8 VE-78.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_123103 0302 HK2 :0002031b t493011.1 W VM-127.0 RM 55.8 VE-78.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_123105 0303 HK2 :0002031b t493012.4 W VM-127.0 RM 55.8 VE-78.1 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_123106 0401 HK2 :0002041b t492951.4 W VM-127.0 RM 50.6 VE-78.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_123108 0402 HK2 :0002041b t492952.9 W VM-127.0 RM 50.6 VE-78.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_123112 0403 HK2 :0002041b t492956.4 W VM-127.0 RM 50.6 VE-78.1 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_123114 0501 HK2 :0002051b t493048.4 W VM-127.0 RM 35.8 VE-78.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_123116 0502 HK2 :0002051b t493050.7 W VM-127.0 RM 35.8 VE-78.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_123117 0503 HK2 :0002051b t493051.9 W VM-127.0 RM 35.8 VE-78.1 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_123120 0601 HK2 :0002061b t493782.8 W VM-127.0 RM 28.0 VE-78.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_123121 0602 HK2 :0002061b t493784.8 W VM-127.0 RM 28.0 VE-78.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_123123 0603 HK2 :0002061b t493785.9 W VM-127.0 RM 28.0 VE-78.1 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_123124 0701 HK2 :0002071b t492886.5 W VM-127.0 RM 53.9 VE-78.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_123126 0702 HK2 :0002071b t492887.9 W VM-127.0 RM 53.9 VE-78.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_123127 0703 HK2 :0002071b t492889.2 W VM-127.0 RM 53.9 VE-78.1 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_123129 0801 HK2 :0002081b t492938.3 W VM-127.0 RM 32.8 VE-78.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_123130 0802 HK2 :0002081b t492939.1 W VM-127.0 RM 32.8 VE-78.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_123132 0803 HK2 :0002081b t492941.1 W VM-127.0 RM 32.8 VE-78.1 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_123133 0901 HK2 :0002091b t493046.6 W VM-127.0 RM 34.8 VE-78.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_123135 0902 HK2 :0002091b t493048.4 W VM-127.0 RM 34.8 VE-78.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_123136 0903 HK2 :0002091b t493049.7 W VM-127.0 RM 34.7 VE-78.1 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_123137 0A01 HK2 :00020A1b t492941.4 W VM-127.0 RM 55.1 VE-78.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_123138 0A02 HK2 :00020A1b t492942.1 W VM-127.0 RM 55.1 VE-78.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_123139 0A03 HK2 :00020A1b t492943.1 W VM-127.0 RM 55.1 VE-78.1 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_123140 0B01 HK2 :00020B1b t493199.6 W VM-127.0 RM 40.7 VE-78.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_123141 0B02 HK2 :00020B1b t493200.6 W VM-127.0 RM 40.7 VE-78.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_123142 0B03 HK2 :00020B1b t493201.3 W VM-127.0 RM 40.7 VE-78.1 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_123144 0C01 HK2 :00020C1b t493156.1 W VM-127.0 RM-127.0 VE-78.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_123146 0C02 HK2 :00020C1b t493157.1 W VM-127.0 RM-127.0 VE-78.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_123148 0C03 HK2 :00020C1b t493159.7 W VM-127.0 RM-127.0 VE-78.1 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_123149 0D01 HK2 :00020D1b t493124.1 W VM-127.0 RM 34.5 VE-78.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_123150 0D02 HK2 :00020D1b t493125.5 W VM-127.0 RM 34.5 VE-78.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_123152 0D03 HK2 :00020D1b t493126.8 W VM-127.0 RM 34.5 VE-78.1 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_123153 0E01 HK2 :00020E1b t492915.4 W VM-127.0 RM 52.7 VE-78.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_123154 0E02 HK2 :00020E1b t492916.9 W VM-127.0 RM 52.7 VE-78.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_123156 0E03 HK2 :00020E1b t492918.9 W VM-127.0 RM 52.7 VE-78.1 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_123157 0F01 HK2 :00020F1b t487718.2 W VM-127.0 RM 54.6 VE-78.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_123200 0F02 HK2 :00020F1b t487720.6 W VM-127.0 RM 54.6 VE-78.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_123201 0F03 HK2 :00020F1b t487721.6 W VM-127.0 RM 54.6 VE-78.1 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_123202 1001 HK2 :0002101b t488404.5 W VM-127.0 RM 43.5 VE-78.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_123203 1002 HK2 :0002101b t488405.9 W VM-127.0 RM 43.5 VE-78.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_123205 1003 HK2 :0002101b t488407.5 W VM-127.0 RM 43.5 VE-78.1 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_123208 1101 HK2 :0002111b t488254.0 W VM-127.0 RM 54.4 VE-78.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_123210 1102 HK2 :0002111b t488257.0 W VM-127.0 RM 54.5 VE-78.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_123212 1103 HK2 :0002111b t488258.2 W VM-127.0 RM 54.5 VE-78.1 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_123214 1201 HK2 :0002121b t488293.7 W VM-127.0 RM 31.4 VE-78.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_123215 1202 HK2 :0002121b t488294.8 W VM-127.0 RM 31.4 VE-78.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_123217 1203 HK2 :0002121b t488296.6 W VM-127.0 RM 31.4 VE-78.1 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_123218 1E01 HK2 :00021E1b t493208.1 W VM 58.4 RM 53.5 VE 70.0 RE 53.4 RS 45.6 P000 E0001 FX44 M1862 A0
20201105_123221 1E02 HK2 :00021E1b t493210.4 W VM 58.4 RM 53.5 VE 70.0 RE 53.4 RS 45.6 P000 E0001 FX44 M1862 A0
20201105_123222 1E03 HK2 :00021E1b t493211.1 W VM 58.4 RM 53.5 VE 70.0 RE 53.4 RS 45.6 P000 E0001 FX44 M1862 A0
20201105_123450 0101 HK2 :0002011b t493467.7 W VM-127.0 RM 35.3 VE-71.0 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_123452 0102 HK2 :0002011b t493468.9 W VM-127.0 RM 35.3 VE-71.0 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_123453 0103 HK2 :0002011b t493470.2 W VM-127.0 RM 35.3 VE-71.0 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_123454 0201 HK2 :0002021b t493403.1 W VM-127.0 RM 35.3 VE-71.0 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_123455 0202 HK2 :0002021b t493404.3 W VM-127.0 RM 35.3 VE-71.0 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_123455 0203 HK2 :0002021b t493405.0 W VM-127.0 RM 35.3 VE-71.0 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_123457 0301 HK2 :0002031b t493244.9 W VM-127.0 RM 55.8 VE-71.0 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_123458 0302 HK2 :0002031b t493246.0 W VM-127.0 RM 55.8 VE-71.0 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_123459 0303 HK2 :0002031b t493247.2 W VM-127.0 RM 55.8 VE-71.0 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_123500 0401 HK2 :0002041b t493184.9 W VM-127.0 RM 50.1 VE-71.0 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_123502 0402 HK2 :0002041b t493186.4 W VM-127.0 RM 50.1 VE-71.0 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_123503 0403 HK2 :0002041b t493187.8 W VM-127.0 RM 50.1 VE-71.0 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_123505 0501 HK2 :0002051b t493279.3 W VM-127.0 RM 35.8 VE-71.0 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_123509 0502 HK2 :0002051b t493282.5 W VM-127.0 RM 35.8 VE-71.0 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_123510 0503 HK2 :0002051b t493284.3 W VM-127.0 RM 35.8 VE-71.0 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_123511 0601 HK2 :0002061b t494014.3 W VM-127.0 RM 27.8 VE-71.0 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_123512 0602 HK2 :0002061b t494015.2 W VM-127.0 RM 27.8 VE-71.0 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_123512 0603 HK2 :0002061b t494015.9 W VM-127.0 RM 27.8 VE-71.0 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_123514 0701 HK2 :0002071b t493116.1 W VM-127.0 RM 54.1 VE-71.0 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_123516 0702 HK2 :0002071b t493117.6 W VM-127.0 RM 54.1 VE-71.0 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_123518 0703 HK2 :0002071b t493119.6 W VM-127.0 RM 54.1 VE-71.0 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_123519 0801 HK2 :0002081b t493168.0 W VM-127.0 RM 32.3 VE-71.0 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_123521 0802 HK2 :0002081b t493169.9 W VM-127.0 RM 32.3 VE-71.0 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_123522 0803 HK2 :0002081b t493171.2 W VM-127.0 RM 32.3 VE-71.0 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_123523 0901 HK2 :0002091b t493276.5 W VM-127.0 RM 34.5 VE-71.0 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_123524 0902 HK2 :0002091b t493277.7 W VM-127.0 RM 34.5 VE-71.0 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_123526 0903 HK2 :0002091b t493279.0 W VM-127.0 RM 34.5 VE-71.0 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_123527 0A01 HK2 :00020A1b t493170.8 W VM-127.0 RM 55.4 VE-71.0 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_123528 0A02 HK2 :00020A1b t493172.1 W VM-127.0 RM 55.4 VE-71.0 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_123529 0A03 HK2 :00020A1b t493172.9 W VM-127.0 RM 55.4 VE-71.0 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_123531 0B01 HK2 :00020B1b t493430.2 W VM-127.0 RM 42.1 VE-71.0 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_123533 0B02 HK2 :00020B1b t493432.9 W VM-127.0 RM 42.1 VE-71.0 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_123534 0B03 HK2 :00020B1b t493434.0 W VM-127.0 RM 42.1 VE-71.0 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_123535 0C01 HK2 :00020C1b t493387.5 W VM-127.0 RM-127.0 VE-71.0 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_123536 0C02 HK2 :00020C1b t493388.3 W VM-127.0 RM-127.0 VE-71.0 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_123537 0C03 HK2 :00020C1b t493389.3 W VM-127.0 RM-127.0 VE-71.0 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_123538 0D01 HK2 :00020D1b t493353.3 W VM-127.0 RM 34.6 VE-71.0 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_123539 0D02 HK2 :00020D1b t493354.5 W VM-127.0 RM 34.6 VE-71.0 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_123541 0D03 HK2 :00020D1b t493356.1 W VM-127.0 RM 34.6 VE-71.0 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_123542 0E01 HK2 :00020E1b t493144.2 W VM-127.0 RM 52.8 VE-71.0 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_123543 0E02 HK2 :00020E1b t493146.0 W VM-127.0 RM 52.8 VE-71.0 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_123544 0E03 HK2 :00020E1b t493146.7 W VM-127.0 RM 52.8 VE-71.0 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_123545 0F01 HK2 :False
20201105_123548 0F02 HK2 :00020F1b t487948.0 W VM-127.0 RM 54.8 VE-71.0 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_123549 0F03 HK2 :00020F1b t487949.9 W VM-127.0 RM 54.8 VE-71.0 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_123551 1001 HK2 :0002101b t488633.4 W VM-127.0 RM 43.6 VE-71.0 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_123551 1002 HK2 :0002101b t488634.2 W VM-127.0 RM 43.6 VE-71.0 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_123552 1003 HK2 :0002101b t488635.1 W VM-127.0 RM 43.6 VE-71.0 RE 42.7 RS 45.6 P263 E000E FX20 M575 A5
20201105_123554 1101 HK2 :0002111b t488480.1 W VM-127.0 RM 54.6 VE-71.0 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_123556 1102 HK2 :0002111b t488482.6 W VM-127.0 RM 54.7 VE-71.0 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_123558 1103 HK2 :0002111b t488484.5 W VM-127.0 RM 54.7 VE-71.0 RE 53.5 RS 45.6 P236 E000E FX20 M990 A12
20201105_123559 1201 HK2 :0002121b t488519.2 W VM-127.0 RM 31.2 VE-71.0 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_123601 1202 HK2 :0002121b t488520.6 W VM-127.0 RM 31.2 VE-71.0 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_123602 1203 HK2 :0002121b t488522.1 W VM-127.0 RM 31.2 VE-71.0 RE 48.8 RS 45.6 P390 E0006 FX20 M251 A1
20201105_123604 1E01 HK2 :00021E1b t493433.3 W VM 58.3 RM 53.6 VE 70.0 RE 53.5 RS 45.6 P000 E0001 FX44 M1864 A0
20201105_123605 1E02 HK2 :00021E1b t493434.5 W VM 58.3 RM 53.6 VE 70.0 RE 53.5 RS 45.6 P000 E0001 FX44 M1864 A0
20201105_123607 1E03 HK2 :00021E1b t493436.3 W VM 58.3 RM 53.6 VE 70.0 RE 53.5 RS 45.6 P000 E0001 FX44 M1864 A0
20201105_123850 0101 HK2 :0002011b t493707.6 W VM-127.0 RM 35.2 VE-70.5 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_123851 0102 HK2 :0002011b t493708.3 W VM-127.0 RM 35.2 VE-70.5 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_123853 0103 HK2 :0002011b t493709.7 W VM-127.0 RM 35.2 VE-70.5 RE 43.7 RS 44.6 P000 E0006 FX20 M1163 A41
20201105_123854 0201 HK2 :0002021b t493643.1 W VM-127.0 RM 35.2 VE-70.5 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_123855 0202 HK2 :0002021b t493644.5 W VM-127.0 RM 35.2 VE-70.5 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_123857 0203 HK2 :0002021b t493646.1 W VM-127.0 RM 35.2 VE-70.5 RE 40.9 RS 44.6 P131 E000E FX20 M636 A6
20201105_123858 0301 HK2 :0002031b t493486.3 W VM-127.0 RM 56.0 VE-70.5 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_123859 0302 HK2 :0002031b t493487.0 W VM-127.0 RM 56.0 VE-70.5 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_123900 0303 HK2 :0002031b t493488.2 W VM-127.0 RM 56.0 VE-70.5 RE 55.3 RS 44.6 P018 E000E FX20 M3593 A1318
20201105_123902 0401 HK2 :0002041b t493426.5 W VM-127.0 RM 51.0 VE-70.5 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_123905 0402 HK2 :0002041b t493428.8 W VM-127.0 RM 51.1 VE-70.5 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_123907 0403 HK2 :0002041b t493430.9 W VM-127.0 RM 51.1 VE-70.5 RE 39.0 RS 44.6 P871 E0006 FX20 M858 A1
20201105_123908 0501 HK2 :0002051b t493521.8 W VM-127.0 RM 35.8 VE-70.5 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_123909 0502 HK2 :0002051b t493523.2 W VM-127.0 RM 35.8 VE-70.5 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_123910 0503 HK2 :0002051b t493524.4 W VM-127.0 RM 35.8 VE-70.5 RE 41.6 RS 44.6 P243 E000E FX20 M950 A6
20201105_123911 0601 HK2 :0002061b t494255.2 W VM-127.0 RM 27.8 VE-70.5 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_123913 0602 HK2 :0002061b t494256.9 W VM-127.0 RM 27.8 VE-70.5 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_123914 0603 HK2 :0002061b t494257.8 W VM-127.0 RM 27.8 VE-70.5 RE 42.4 RS 44.6 P109 E0006 FX20 M1012 A59
20201105_123917 0701 HK2 :0002071b t493358.0 W VM-127.0 RM 54.6 VE-70.5 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_123918 0702 HK2 :0002071b t493359.3 W VM-127.0 RM 54.6 VE-70.5 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_123918 0703 HK2 :0002071b t493360.1 W VM-127.0 RM 54.6 VE-70.5 RE 54.9 RS 44.6 P202 E0006 FX20 M1033 A23
20201105_123920 0801 HK2 :0002081b t493408.5 W VM-127.0 RM 31.8 VE-70.5 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_123921 0802 HK2 :0002081b t493410.4 W VM-127.0 RM 31.8 VE-70.5 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_123922 0803 HK2 :0002081b t493411.5 W VM-127.0 RM 31.8 VE-70.5 RE 46.9 RS 44.6 P299 E0006 FX20 M380 A3
20201105_123924 0901 HK2 :0002091b t493517.5 W VM-127.0 RM 34.3 VE-70.5 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_123926 0902 HK2 :0002091b t493518.8 W VM-127.0 RM 34.3 VE-70.5 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_123927 0903 HK2 :0002091b t493520.5 W VM-127.0 RM 34.3 VE-70.5 RE 44.1 RS 44.6 P155 E000E FX20 M1046 A43
20201105_123929 0A01 HK2 :00020A1b t493412.0 W VM-127.0 RM 55.5 VE-70.5 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_123930 0A02 HK2 :00020A1b t493413.8 W VM-127.0 RM 55.5 VE-70.5 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_123931 0A03 HK2 :00020A1b t493415.1 W VM-127.0 RM 55.5 VE-70.5 RE 54.6 RS 44.6 P452 E000E FX20 M488 A2
20201105_123932 0B01 HK2 :00020B1b t493671.9 W VM-127.0 RM 43.6 VE-70.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_123934 0B02 HK2 :00020B1b t493673.2 W VM-127.0 RM 43.6 VE-70.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_123935 0B03 HK2 :00020B1b t493674.0 W VM-127.0 RM 43.6 VE-70.5 RE 47.7 RS 44.6 P309 E0006 FX20 M548 A2
20201105_123935 0C01 HK2 :00020C1b t493627.2 W VM-127.0 RM-127.0 VE-70.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_123936 0C02 HK2 :00020C1b t493628.5 W VM-127.0 RM-127.0 VE-70.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_123937 0C03 HK2 :00020C1b t493629.5 W VM-127.0 RM-127.0 VE-70.5 RE 40.0 RS  0.0 P107 E0006 FX41 M43 A1
20201105_123941 0D01 HK2 :00020D1b t493595.6 W VM-127.0 RM 34.8 VE-70.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_123941 0D02 HK2 :00020D1b t493596.3 W VM-127.0 RM 34.8 VE-70.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_123942 0D03 HK2 :00020D1b t493597.1 W VM-127.0 RM 34.8 VE-70.5 RE 39.1 RS 45.6 P161 E0006 FX20 M1086 A28
20201105_123944 0E01 HK2 :00020E1b t493386.4 W VM-127.0 RM 52.6 VE-70.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_123945 0E02 HK2 :00020E1b t493387.4 W VM-127.0 RM 52.6 VE-70.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_123946 0E03 HK2 :00020E1b t493388.5 W VM-127.0 RM 52.6 VE-70.5 RE 49.3 RS 45.6 P256 E000E FX20 M278 A3
20201105_123948 0F01 HK2 :00020F1b t488188.9 W VM-127.0 RM 55.1 VE-70.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
20201105_123950 0F02 HK2 :00020F1b t488190.3 W VM-127.0 RM 55.1 VE-70.5 RE 51.2 RS 45.6 P217 E000E FX20 M1088 A35
