20201111_111631 0303 HK2 :0002033b t154350.4 S VM-127.0 RM 32.7 VE-88.0 RE 33.3 RS 43.0 P999 E0000 FX22 M98 A47
20201111_111631 0401 HK2 :0002041b t154328.7 S VM-127.0 RM 25.7 VE-88.0 RE 40.1 RS 43.0 P173 E0006 FX20 M65 A1
20201111_111632 0402 HK2 :0002042b t154329.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_111633 0403 HK2 :0002043b t154330.7 S VM-127.0 RM 44.8 VE-88.0 RE 37.9 RS 43.0 P185 E0004 FX20 M58 A1
20201111_111636 0501 HK2 :0002051b t154362.2 S VM-127.0 RM 44.1 VE-88.0 RE 37.8 RS 43.0 P179 E0006 FX20 M73 A1
20201111_111636 0502 HK2 :0002052b t154362.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_111638 0503 HK2 :0002053b t154364.4 S VM-127.0 RM 33.7 VE-88.0 RE 39.6 RS 43.0 P171 E0004 FX20 M68 A1
20201111_111639 0601 HK2 :0002061b t154593.3 S VM-127.0 RM 50.4 VE-88.0 RE 46.4 RS 43.0 P211 E0006 FX20 M74 A1
20201111_111640 0602 HK2 :0002062b t154594.3 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_111641 0603 HK2 :0002063b t154595.9 S VM-127.0 RM 37.1 VE-88.0 RE 47.6 RS 43.0 P130 E0000 FX20 M69 A1
20201111_111644 0701 HK2 :0002071b t154318.8 S VM-127.0 RM 36.9 VE-88.0 RE 40.4 RS 43.0 P196 E0006 FX20 M71 A1
20201111_111645 0702 HK2 :0002072b t154319.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_111646 0703 HK2 :0002073b t154321.0 S VM-127.0 RM 32.1 VE-88.0 RE 45.6 RS 43.0 P168 E0000 FX20 M75 A1
20201111_111647 0801 HK2 :0002081b t154335.4 S VM-127.0 RM 49.9 VE-88.0 RE 50.1 RS 43.0 P310 E0004 FX20 M86 A1
20201111_111649 0802 HK2 :0002082b t154336.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_111650 0803 HK2 :0002083b t154338.5 S VM-127.0 RM 34.8 VE-88.0 RE 42.0 RS 43.0 P169 E0004 FX20 M72 A1
20201111_111651 0901 HK2 :0002091b t154371.8 S VM-127.0 RM 44.3 VE-88.0 RE 48.0 RS 43.0 P223 E0006 FX20 M68 A1
20201111_111652 0902 HK2 :0002092b t154372.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_111653 0903 HK2 :0002093b t154373.3 S VM-127.0 RM 48.6 VE-88.0 RE 49.4 RS 43.0 P225 E0000 FX20 M57 A1
20201111_111654 0A01 HK2 :00020A1b t154341.7 S VM-127.0 RM 23.9 VE-88.0 RE 49.1 RS 43.0 P189 E0000 FX20 M76 A1
20201111_111655 0A02 HK2 :00020A2b t154342.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_111657 0A03 HK2 :00020A3b t154344.4 S VM-127.0 RM 46.8 VE-88.0 RE 45.9 RS 43.0 P217 E0004 FX20 M68 A1
20201111_111658 0B01 HK2 :00020B1b t154425.4 S VM-127.0 RM 46.8 VE-88.0 RE 45.8 RS 43.0 P187 E0006 FX20 M56 A1
20201111_111659 0B02 HK2 :00020B2b t154425.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_111659 0B03 HK2 :00020B3b t154427.1 S VM-127.0 RM 30.1 VE-88.0 RE 47.3 RS 43.0 P151 E0000 FX20 M61 A1
20201111_111700 0C01 HK2 :00020C1b t153513.4 S VM-127.0 RM 49.9 VE-88.0 RE 50.6 RS 43.0 P002 E0004 FX20 M89 A28
20201111_111702 0C02 HK2 :False
20201111_111703 0C03 HK2 :00020C3b t153515.9 S VM-127.0 RM 50.8 VE-88.0 RE 48.7 RS 43.0 P190 E0000 FX20 M57 A1
20201111_111704 0D01 HK2 :00020D1b t154402.8 S VM-127.0 RM 40.6 VE-88.0 RE 45.4 RS 43.0 P190 E0004 FX20 M67 A1
20201111_111705 0D02 HK2 :00020D2b t154404.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_111706 0D03 HK2 :00020D3b t154405.1 S VM-127.0 RM 35.3 VE-88.0 RE 42.6 RS 43.0 P147 E0000 FX20 M69 A1
20201111_111707 0E01 HK2 :00020E1b t154339.4 S VM-127.0 RM 24.3 VE-88.0 RE 45.0 RS 43.0 P190 E000C FX20 M77 A1
20201111_111708 0E02 HK2 :00020E2b t154340.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_111710 0E03 HK2 :00020E3b t154341.4 S VM-127.0 RM 38.6 VE-88.0 RE 45.3 RS 43.0 P168 E0000 FX20 M68 A1
20201111_111711 0F01 HK2 :00020F1b t154354.9 S VM-127.0 RM 26.3 VE-88.0 RE 39.4 RS 43.0 P194 E0004 FX20 M77 A1
20201111_111712 0F02 HK2 :00020F2b t154356.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_111713 0F03 HK2 :00020F3b t154357.0 S VM-127.0 RM 51.4 VE-88.0 RE 49.3 RS 43.0 P429 E0000 FX20 M81 A1
20201111_111714 1001 HK2 :0002101b t154475.6 S VM-127.0 RM 36.7 VE-88.0 RE 40.8 RS 43.0 P155 E0004 FX20 M63 A1
20201111_111716 1002 HK2 :0002102b t154477.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_111718 1003 HK2 :0002103b t154479.5 S VM-127.0 RM 40.1 VE-88.0 RE 40.5 RS 43.0 P171 E0000 FX20 M65 A1
20201111_111719 1101 HK2 :0002111b t154427.0 S VM-127.0 RM 27.1 VE-88.0 RE 48.1 RS 43.0 P204 E0006 FX20 M72 A1
20201111_111720 1102 HK2 :0002112b t154427.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_111721 1103 HK2 :0002113b t154429.3 S VM-127.0 RM 35.1 VE-88.0 RE 45.5 RS 43.0 P132 E0000 FX20 M70 A1
20201111_111722 1201 HK2 :0002121b t154428.3 S VM-127.0 RM 46.3 VE-88.0 RE 46.8 RS 43.0 P254 E0004 FX20 M76 A1
20201111_111723 1202 HK2 :0002122b t154429.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_111724 1203 HK2 :0002123b t154430.1 S VM-127.0 RM 51.6 VE-88.0 RE 48.8 RS 43.0 P295 E0004 FX20 M64 A1
20201111_111725 1E01 HK2 :00021E1b t154442.4 W VM 54.8 RM 51.1 VE 70.0 RE 51.1 RS 45.6 P000 E0005 FX44 M747 A0
20201111_111727 1E02 HK2 :00021E2b t154443.1 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_111728 1E03 HK2 :00021E3b t154445.3 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_112024 0101 HK2 :0002011b t154654.8 S VM-127.0 RM 30.0 VE-95.0 RE 50.6 RS 44.0 P000 E0006 FX21 M38654976 A38
20201111_112025 0102 HK2 :0002012b t154655.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112027 0103 HK2 :0002013b t154553.1 S VM-127.0 RM 31.5 VE-95.0 RE 52.6 RS 44.0 P000 E0004 FX21 M38654996 A38
20201111_112027 0201 HK2 :0002021b t154638.0 S VM-127.0 RM 31.0 VE-95.0 RE 45.3 RS 43.0 P172 E0006 FX20 M70 A1
20201111_112031 0202 HK2 :0002022b t154640.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112031 0203 HK2 :0002023b t154642.0 S VM-127.0 RM 41.6 VE-95.0 RE 45.9 RS 43.0 P165 E0000 FX20 M51 A1
20201111_112033 0301 HK2 :0002031b t154592.1 S VM-127.0 RM 52.6 VE-95.0 RE 53.8 RS 43.0 P000 E0004 FX21 M100 A20
20201111_112034 0302 HK2 :0002032b t154593.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112035 0303 HK2 :0002033b t154594.2 S VM-127.0 RM 32.8 VE-95.0 RE 33.3 RS 43.0 P999 E0000 FX22 M98 A47
20201111_112035 0401 HK2 :0002041b t154572.4 S VM-127.0 RM 25.7 VE-95.0 RE 40.1 RS 43.0 P173 E0006 FX20 M65 A1
20201111_112036 0402 HK2 :0002042b t154573.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112037 0403 HK2 :0002043b t154574.1 S VM-127.0 RM 44.7 VE-95.0 RE 37.9 RS 43.0 P185 E0004 FX20 M58 A1
20201111_112039 0501 HK2 :0002051b t154604.9 S VM-127.0 RM 44.0 VE-95.0 RE 37.8 RS 43.0 P179 E0006 FX20 M73 A1
20201111_112040 0502 HK2 :0002052b t154606.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112041 0503 HK2 :0002053b t154607.4 S VM-127.0 RM 33.8 VE-95.0 RE 39.6 RS 43.0 P171 E0004 FX20 M68 A1
20201111_112042 0601 HK2 :0002061b t154836.5 S VM-127.0 RM 50.3 VE-95.0 RE 46.4 RS 43.0 P211 E0006 FX20 M74 A1
20201111_112043 0602 HK2 :False
20201111_112044 0603 HK2 :0002063b t154838.5 S VM-127.0 RM 37.2 VE-95.0 RE 47.6 RS 43.0 P130 E0000 FX20 M69 A1
20201111_112045 0701 HK2 :0002071b t154559.6 S VM-127.0 RM 37.9 VE-95.0 RE 40.4 RS 43.0 P196 E0006 FX20 M71 A1
20201111_112047 0702 HK2 :0002072b t154562.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112048 0703 HK2 :0002073b t154563.0 S VM-127.0 RM 32.1 VE-95.0 RE 45.6 RS 43.0 P168 E0000 FX20 M75 A1
20201111_112049 0801 HK2 :0002081b t154576.7 S VM-127.0 RM 49.9 VE-95.0 RE 50.1 RS 43.0 P310 E0004 FX20 M86 A1
20201111_112050 0802 HK2 :0002082b t154578.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112051 0803 HK2 :0002083b t154578.7 S VM-127.0 RM 34.9 VE-95.0 RE 42.0 RS 43.0 P169 E0004 FX20 M72 A1
20201111_112052 0901 HK2 :0002091b t154612.7 S VM-127.0 RM 44.3 VE-95.0 RE 48.0 RS 43.0 P223 E0006 FX20 M68 A1
20201111_112054 0902 HK2 :0002092b t154614.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112055 0903 HK2 :0002093b t154615.5 S VM-127.0 RM 48.3 VE-95.0 RE 49.4 RS 43.0 P225 E0000 FX20 M57 A1
20201111_112056 0A01 HK2 :00020A1b t154583.0 S VM-127.0 RM 23.9 VE-95.0 RE 49.1 RS 43.0 P189 E0000 FX20 M76 A1
20201111_112057 0A02 HK2 :00020A2b t154583.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112057 0A03 HK2 :00020A3b t154584.5 S VM-127.0 RM 46.8 VE-95.0 RE 45.9 RS 43.0 P217 E0004 FX20 M68 A1
20201111_112059 0B01 HK2 :00020B1b t154666.4 S VM-127.0 RM 46.8 VE-95.0 RE 45.8 RS 43.0 P187 E0006 FX20 M56 A1
20201111_112100 0B02 HK2 :00020B2b t154667.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112101 0B03 HK2 :00020B3b t154668.9 S VM-127.0 RM 30.1 VE-95.0 RE 47.3 RS 43.0 P151 E0000 FX20 M61 A1
20201111_112102 0C01 HK2 :00020C1b t153755.2 S VM-127.0 RM 50.1 VE-95.0 RE 50.6 RS 43.0 P002 E0004 FX20 M89 A28
20201111_112103 0C02 HK2 :00020C2b t153756.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112104 0C03 HK2 :00020C3b t153756.8 S VM-127.0 RM 50.8 VE-95.0 RE 48.7 RS 43.0 P190 E0000 FX20 M57 A1
20201111_112105 0D01 HK2 :00020D1b t154644.1 S VM-127.0 RM 40.6 VE-95.0 RE 45.4 RS 43.0 P190 E0004 FX20 M67 A1
20201111_112106 0D02 HK2 :00020D2b t154645.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112107 0D03 HK2 :00020D3b t154646.0 S VM-127.0 RM 35.2 VE-95.0 RE 42.6 RS 43.0 P147 E0000 FX20 M69 A1
20201111_112108 0E01 HK2 :00020E1b t154579.9 S VM-127.0 RM 24.2 VE-95.0 RE 45.0 RS 43.0 P190 E000C FX20 M77 A1
20201111_112109 0E02 HK2 :00020E2b t154580.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112109 0E03 HK2 :00020E3b t154581.4 S VM-127.0 RM 38.6 VE-95.0 RE 45.3 RS 43.0 P168 E0000 FX20 M68 A1
20201111_112110 0F01 HK2 :00020F1b t154593.6 S VM-127.0 RM 26.4 VE-95.0 RE 39.4 RS 43.0 P194 E0004 FX20 M77 A1
20201111_112112 0F02 HK2 :00020F2b t154595.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112113 0F03 HK2 :00020F3b t154596.2 S VM-127.0 RM 51.6 VE-95.0 RE 49.3 RS 43.0 P429 E0000 FX20 M81 A1
20201111_112113 1001 HK2 :0002101b t154714.7 S VM-127.0 RM 36.6 VE-95.0 RE 40.8 RS 43.0 P155 E0006 FX20 M63 A1
20201111_112114 1002 HK2 :0002102b t154715.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112115 1003 HK2 :0002103b t154716.8 S VM-127.0 RM 40.1 VE-95.0 RE 40.5 RS 43.0 P171 E0000 FX20 M65 A1
20201111_112116 1101 HK2 :0002111b t154664.4 S VM-127.0 RM 27.1 VE-95.0 RE 48.1 RS 43.0 P204 E0006 FX20 M72 A1
20201111_112117 1102 HK2 :0002112b t154665.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112118 1103 HK2 :0002113b t154666.2 S VM-127.0 RM 35.0 VE-95.0 RE 45.5 RS 43.0 P132 E0000 FX20 M70 A1
20201111_112119 1201 HK2 :0002121b t154664.5 S VM-127.0 RM 46.2 VE-95.0 RE 46.8 RS 43.0 P254 E0004 FX20 M76 A1
20201111_112121 1202 HK2 :0002122b t154666.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112122 1203 HK2 :0002123b t154667.3 S VM-127.0 RM 51.6 VE-95.0 RE 48.8 RS 43.0 P295 E0004 FX20 M64 A1
20201111_112123 1E01 HK2 :00021E1b t154680.1 W VM 54.7 RM 51.1 VE 70.0 RE 51.1 RS 45.6 P000 E0005 FX44 M747 A0
20201111_112124 1E02 HK2 :False
20201111_112126 1E03 HK2 :00021E3b t154683.2 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_112422 0101 HK2 :0002011b t154893.4 S VM-127.0 RM 30.1 VE-101.0 RE 50.6 RS 44.0 P000 E0006 FX21 M38654976 A38
20201111_112425 0102 HK2 :0002012b t154894.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112425 0103 HK2 :0002013b t154896.2 S VM-127.0 RM 31.6 VE-101.0 RE 52.6 RS 44.0 P000 E0004 FX21 M38654996 A38
20201111_112426 0201 HK2 :0002021b t154876.7 S VM-127.0 RM 31.0 VE-101.0 RE 45.3 RS 43.0 P172 E0006 FX20 M70 A1
20201111_112428 0202 HK2 :0002022b t154877.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112429 0203 HK2 :0002023b t154879.1 S VM-127.0 RM 41.6 VE-101.0 RE 45.9 RS 43.0 P165 E0000 FX20 M51 A1
20201111_112430 0301 HK2 :0002031b t154829.1 S VM-127.0 RM 52.5 VE-101.0 RE 53.8 RS 43.0 P000 E0004 FX21 M100 A20
20201111_112431 0302 HK2 :0002032b t154830.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112432 0303 HK2 :0002033b t154831.4 S VM-127.0 RM 32.8 VE-101.0 RE 33.3 RS 43.0 P999 E0000 FX22 M98 A47
20201111_112433 0401 HK2 :0002041b t154810.5 S VM-127.0 RM 25.8 VE-101.0 RE 40.1 RS 43.0 P173 E0006 FX20 M65 A1
20201111_112434 0402 HK2 :0002042b t154811.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112435 0403 HK2 :0002043b t154812.1 S VM-127.0 RM 44.6 VE-101.0 RE 37.9 RS 43.0 P185 E0004 FX20 M58 A1
20201111_112436 0501 HK2 :0002051b t154842.2 S VM-127.0 RM 43.8 VE-101.0 RE 37.8 RS 43.0 P179 E0006 FX20 M73 A1
20201111_112438 0502 HK2 :0002052b t154843.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112438 0503 HK2 :0002053b t154844.5 S VM-127.0 RM 33.9 VE-101.0 RE 39.6 RS 43.0 P171 E0004 FX20 M68 A1
20201111_112439 0601 HK2 :0002061b t155074.1 S VM-127.0 RM 50.4 VE-101.0 RE 46.4 RS 43.0 P211 E0006 FX20 M74 A1
20201111_112440 0602 HK2 :0002062b t155075.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_112441 0603 HK2 :0002063b t155076.4 S VM-127.0 RM 37.3 VE-101.0 RE 47.6 RS 43.0 P130 E0000 FX20 M69 A1
20201111_112442 0701 HK2 :0002071b t154797.1 S VM-127.0 RM 38.8 VE-101.0 RE 40.4 RS 43.0 P196 E0006 FX20 M71 A1
20201111_112443 0702 HK2 :0002072b t154798.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112444 0703 HK2 :0002073b t154799.0 S VM-127.0 RM 32.1 VE-101.0 RE 45.6 RS 43.0 P168 E0000 FX20 M75 A1
20201111_112445 0801 HK2 :0002081b t154812.7 S VM-127.0 RM 49.4 VE-101.0 RE 50.1 RS 43.0 P310 E0004 FX20 M86 A1
20201111_112446 0802 HK2 :0002082b t154813.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112447 0803 HK2 :0002083b t154814.4 S VM-127.0 RM 34.9 VE-101.0 RE 42.0 RS 43.0 P169 E0004 FX20 M72 A1
20201111_112449 0901 HK2 :0002091b t154849.2 S VM-127.0 RM 44.4 VE-101.0 RE 48.0 RS 43.0 P223 E0006 FX20 M68 A1
20201111_112451 0902 HK2 :0002092b t154850.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112452 0903 HK2 :0002093b t154852.2 S VM-127.0 RM 48.6 VE-101.0 RE 49.4 RS 43.0 P225 E0000 FX20 M57 A1
20201111_112453 0A01 HK2 :00020A1b t154819.7 S VM-127.0 RM 23.8 VE-101.0 RE 49.1 RS 43.0 P189 E0000 FX20 M76 A1
20201111_112453 0A02 HK2 :00020A2b t154820.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112454 0A03 HK2 :00020A3b t154821.2 S VM-127.0 RM 46.8 VE-101.0 RE 45.9 RS 43.0 P217 E0004 FX20 M68 A1
20201111_112455 0B01 HK2 :00020B1b t154902.4 S VM-127.0 RM 46.8 VE-101.0 RE 45.8 RS 43.0 P187 E0006 FX20 M56 A1
20201111_112456 0B02 HK2 :00020B2b t154903.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112457 0B03 HK2 :00020B3b t154904.6 S VM-127.0 RM 30.1 VE-101.0 RE 47.3 RS 43.0 P151 E0000 FX20 M61 A1
20201111_112459 0C01 HK2 :00020C1b t153991.8 S VM-127.0 RM 50.1 VE-101.0 RE 50.6 RS 43.0 P002 E0004 FX20 M89 A28
20201111_112500 0C02 HK2 :00020C2b t153992.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112500 0C03 HK2 :00020C3b t153993.6 S VM-127.0 RM 50.9 VE-101.0 RE 48.7 RS 43.0 P190 E0000 FX20 M57 A1
20201111_112501 0D01 HK2 :00020D1b t154880.0 S VM-127.0 RM 40.5 VE-101.0 RE 45.4 RS 43.0 P190 E0004 FX20 M67 A1
20201111_112502 0D02 HK2 :00020D2b t154881.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112504 0D03 HK2 :00020D3b t154882.5 S VM-127.0 RM 35.3 VE-101.0 RE 42.6 RS 43.0 P147 E0000 FX20 M69 A1
20201111_112505 0E01 HK2 :00020E1b t154816.8 S VM-127.0 RM 24.1 VE-101.0 RE 45.0 RS 43.0 P190 E000C FX20 M77 A1
20201111_112505 0E02 HK2 :00020E2b t154817.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112506 0E03 HK2 :00020E3b t154818.4 S VM-127.0 RM 36.9 VE-101.0 RE 45.3 RS 43.0 P168 E0000 FX20 M68 A1
20201111_112507 0F01 HK2 :00020F1b t154830.8 S VM-127.0 RM 26.3 VE-101.0 RE 39.4 RS 43.0 P194 E0004 FX20 M77 A1
20201111_112510 0F02 HK2 :False
20201111_112510 0F03 HK2 :00020F3b t154833.6 S VM-127.0 RM 51.6 VE-101.0 RE 49.3 RS 43.0 P429 E0000 FX20 M81 A1
20201111_112511 1001 HK2 :0002101b t154952.5 S VM-127.0 RM 36.6 VE-101.0 RE 40.8 RS 43.0 P155 E0006 FX20 M63 A1
20201111_112512 1002 HK2 :0002102b t154953.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112514 1003 HK2 :0002103b t154955.4 S VM-127.0 RM 40.1 VE-101.0 RE 40.5 RS 43.0 P171 E0000 FX20 M65 A1
20201111_112515 1101 HK2 :0002111b t154902.8 S VM-127.0 RM 27.1 VE-101.0 RE 48.1 RS 43.0 P204 E0006 FX20 M72 A1
20201111_112517 1102 HK2 :0002112b t154904.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112517 1103 HK2 :0002113b t154905.2 S VM-127.0 RM 35.1 VE-101.0 RE 45.5 RS 43.0 P132 E0000 FX20 M70 A1
20201111_112519 1201 HK2 :0002121b t154904.4 S VM-127.0 RM 46.3 VE-101.0 RE 46.8 RS 43.0 P254 E0004 FX20 M76 A1
20201111_112519 1202 HK2 :0002122b t154905.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112520 1203 HK2 :0002123b t154906.1 S VM-127.0 RM 51.6 VE-101.0 RE 48.8 RS 43.0 P295 E0004 FX20 M64 A1
20201111_112521 1E01 HK2 :00021E1b t154918.4 W VM 54.7 RM 50.9 VE 70.0 RE 51.0 RS 45.6 P000 E0005 FX44 M748 A0
20201111_112522 1E02 HK2 :00021E2b t154919.4 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_112523 1E03 HK2 :00021E3b t154920.1 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_112823 0101 HK2 :0002011b t155134.0 S VM-127.0 RM 30.0 VE-94.0 RE 50.6 RS 44.0 P000 E0006 FX21 M38654976 A38
20201111_112824 0102 HK2 :0002012b t155135.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112825 0103 HK2 :0002013b t155135.6 S VM-127.0 RM 31.6 VE-94.0 RE 52.6 RS 44.0 P000 E0004 FX21 M38654996 A38
20201111_112826 0201 HK2 :0002021b t155116.0 S VM-127.0 RM 31.1 VE-94.0 RE 45.3 RS 43.0 P172 E0006 FX20 M70 A1
20201111_112826 0202 HK2 :0002022b t155116.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_112828 0203 HK2 :0002023b t155118.2 S VM-127.0 RM 41.7 VE-94.0 RE 45.9 RS 43.0 P165 E0000 FX20 M51 A1
20201111_112830 0301 HK2 :0002031b t155068.6 S VM-127.0 RM 52.6 VE-94.0 RE 53.8 RS 43.0 P000 E0004 FX21 M100 A20
20201111_112831 0302 HK2 :0002032b t155070.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112832 0303 HK2 :0002033b t155070.9 S VM-127.0 RM 32.8 VE-94.0 RE 33.3 RS 43.0 P999 E0000 FX22 M98 A47
20201111_112833 0401 HK2 :0002041b t155049.4 S VM-127.0 RM 25.8 VE-94.0 RE 40.1 RS 43.0 P173 E0006 FX20 M65 A1
20201111_112833 0402 HK2 :0002042b t155050.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_112834 0403 HK2 :0002043b t155051.0 S VM-127.0 RM 44.6 VE-94.0 RE 37.9 RS 43.0 P185 E0004 FX20 M58 A1
20201111_112835 0501 HK2 :0002051b t155081.4 S VM-127.0 RM 43.9 VE-94.0 RE 37.8 RS 43.0 P179 E0006 FX20 M73 A1
20201111_112836 0502 HK2 :0002052b t155082.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_112838 0503 HK2 :0002053b t155083.8 S VM-127.0 RM 33.9 VE-94.0 RE 39.6 RS 43.0 P171 E0004 FX20 M68 A1
20201111_112839 0601 HK2 :0002061b t155313.9 S VM-127.0 RM 50.4 VE-94.0 RE 46.4 RS 43.0 P211 E0006 FX20 M74 A1
20201111_112840 0602 HK2 :0002062b t155314.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
