20201112_065930 0303 HK2 :0002033b t225288.3 S VM-127.0 RM 33.6 VE-30.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201112_065932 0401 HK2 :0002041b t225257.0 S VM-127.0 RM 44.3 VE-30.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201112_065933 0402 HK2 :False
20201112_065934 0403 HK2 :0002043b t225259.7 S VM-127.0 RM 44.8 VE-30.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201112_065935 0501 HK2 :0002051b t225303.1 S VM-127.0 RM 43.9 VE-30.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201112_065938 0502 HK2 :0002052b t225305.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_065939 0503 HK2 :0002053b t225306.7 S VM-127.0 RM 34.7 VE-30.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201112_065940 0601 HK2 :False
20201112_065941 0602 HK2 :0002062b t225641.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201112_065943 0603 HK2 :0002063b t225643.1 S VM-127.0 RM 51.7 VE-30.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201112_065944 0701 HK2 :0002071b t225236.1 S VM-127.0 RM 51.4 VE-30.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201112_065946 0702 HK2 :0002072b t225238.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_065947 0703 HK2 :0002073b t225238.8 S VM-127.0 RM 37.9 VE-30.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201112_065948 0801 HK2 :0002081b t225259.3 S VM-127.0 RM 47.4 VE-30.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201112_065949 0802 HK2 :0002082b t225260.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_065951 0803 HK2 :0002083b t225262.2 S VM-127.0 RM 50.9 VE-30.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201112_065952 0901 HK2 :0002091b t225310.7 S VM-127.0 RM 42.8 VE-30.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201112_065953 0902 HK2 :0002092b t225311.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_065954 0903 HK2 :0002093b t225312.7 S VM-127.0 RM 47.9 VE-30.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201112_065955 0A01 HK2 :00020A1b t225265.5 S VM-127.0 RM 41.3 VE-30.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201112_065956 0A02 HK2 :00020A2b t225266.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_065957 0A03 HK2 :00020A3b t225267.8 S VM-127.0 RM 45.4 VE-30.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201112_065959 0B01 HK2 :00020B1b t225386.2 S VM-127.0 RM 45.1 VE-30.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201112_070000 0B02 HK2 :00020B2b t225387.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070001 0B03 HK2 :00020B3b t225388.3 S VM-127.0 RM 51.3 VE-30.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201112_070002 0C01 HK2 :00020C1b t224467.6 S VM-127.0 RM 49.1 VE-30.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201112_070004 0C02 HK2 :00020C2b t224469.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070006 0C03 HK2 :00020C3b t224471.1 S VM-127.0 RM 52.1 VE-30.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201112_070008 0D01 HK2 :00020D1b t225354.1 S VM-127.0 RM 36.2 VE-30.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201112_070009 0D02 HK2 :00020D2b t225355.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_070010 0D03 HK2 :00020D3b t225356.2 S VM-127.0 RM 48.8 VE-30.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201112_070011 0E01 HK2 :00020E1b t225259.7 S VM-127.0 RM 51.3 VE-30.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201112_070012 0E02 HK2 :00020E2b t225260.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070013 0E03 HK2 :00020E3b t225261.9 S VM-127.0 RM 49.6 VE-30.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201112_070014 0F01 HK2 :00020F1b t225279.5 S VM-127.0 RM 43.2 VE-30.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201112_070017 0F02 HK2 :00020F2b t225281.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070018 0F03 HK2 :00020F3b t225282.7 S VM-127.0 RM 33.3 VE-30.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201112_070019 1001 HK2 :0002101b t225455.8 S VM-127.0 RM 50.0 VE-30.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201112_070020 1002 HK2 :0002102b t225456.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070022 1003 HK2 :0002103b t225458.1 S VM-127.0 RM 44.7 VE-30.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201112_070023 1101 HK2 :0002111b t225383.0 S VM-127.0 RM 34.6 VE-30.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201112_070025 1102 HK2 :0002112b t225384.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070026 1103 HK2 :0002113b t225386.3 S VM-127.0 RM 38.4 VE-30.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201112_070027 1201 HK2 :0002121b t225391.3 S VM-127.0 RM 45.9 VE-30.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201112_070028 1202 HK2 :0002122b t225392.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070030 1203 HK2 :0002123b t225393.9 S VM-127.0 RM 51.3 VE-30.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201112_070032 1E01 HK2 :False
20201112_070034 1E02 HK2 :00021E2b t225406.2 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201112_070034 1E03 HK2 :00021E3b t225407.1 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201112_070318 0101 HK2 :0002011b t225620.4 S VM-127.0 RM 52.5 VE-17.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201112_070319 0102 HK2 :0002012b t225621.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070320 0103 HK2 :0002013b t225622.6 S VM-127.0 RM 52.9 VE-17.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201112_070323 0201 HK2 :0002021b t225594.6 S VM-127.0 RM 24.4 VE-17.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201112_070324 0202 HK2 :0002022b t225595.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070325 0203 HK2 :0002023b t225596.9 S VM-127.0 RM 47.8 VE-17.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201112_070326 0301 HK2 :0002031b t225523.9 S VM-127.0 RM 53.1 VE-17.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201112_070327 0302 HK2 :0002032b t225524.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070329 0303 HK2 :0002033b t225526.7 S VM-127.0 RM 33.7 VE-17.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201112_070330 0401 HK2 :0002041b t225495.5 S VM-127.0 RM 44.3 VE-17.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201112_070333 0402 HK2 :0002042b t225497.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070334 0403 HK2 :0002043b t225499.6 S VM-127.0 RM 44.8 VE-17.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201112_070336 0501 HK2 :0002051b t225543.1 S VM-127.0 RM 43.9 VE-17.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201112_070338 0502 HK2 :0002052b t225545.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070339 0503 HK2 :0002053b t225546.6 S VM-127.0 RM 34.7 VE-17.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201112_070340 0601 HK2 :0002061b t225881.4 S VM-127.0 RM 52.3 VE-17.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201112_070342 0602 HK2 :0002062b t225882.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201112_070342 0603 HK2 :0002063b t225883.4 S VM-127.0 RM 51.7 VE-17.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201112_070344 0701 HK2 :0002071b t225475.4 S VM-127.0 RM 51.4 VE-17.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201112_070345 0702 HK2 :0002072b t225476.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070347 0703 HK2 :0002073b t225478.4 S VM-127.0 RM 37.8 VE-17.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201112_070348 0801 HK2 :0002081b t225499.1 S VM-127.0 RM 47.6 VE-17.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201112_070351 0802 HK2 :0002082b t225501.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070352 0803 HK2 :0002083b t225502.7 S VM-127.0 RM 50.9 VE-17.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201112_070353 0901 HK2 :0002091b t225551.3 S VM-127.0 RM 42.9 VE-17.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201112_070354 0902 HK2 :0002092b t225552.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070356 0903 HK2 :0002093b t225554.2 S VM-127.0 RM 47.9 VE-17.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201112_070357 0A01 HK2 :00020A1b t225506.9 S VM-127.0 RM 41.5 VE-17.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201112_070359 0A02 HK2 :00020A2b t225509.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_070400 0A03 HK2 :00020A3b t225509.9 S VM-127.0 RM 45.5 VE-17.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201112_070402 0B01 HK2 :00020B1b t225627.8 S VM-127.0 RM 45.0 VE-17.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201112_070403 0B02 HK2 :00020B2b t225629.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070405 0B03 HK2 :00020B3b t225631.4 S VM-127.0 RM 51.3 VE-17.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201112_070406 0C01 HK2 :00020C1b t224711.3 S VM-127.0 RM 49.6 VE-17.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201112_070407 0C02 HK2 :00020C2b t224712.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070408 0C03 HK2 :00020C3b t224713.2 S VM-127.0 RM 52.1 VE-17.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201112_070410 0D01 HK2 :00020D1b t225596.2 S VM-127.0 RM 36.3 VE-17.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201112_070411 0D02 HK2 :00020D2b t225597.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_070412 0D03 HK2 :00020D3b t225598.4 S VM-127.0 RM 50.4 VE-17.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201112_070413 0E01 HK2 :00020E1b t225501.7 S VM-127.0 RM 51.4 VE-17.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201112_070414 0E02 HK2 :00020E2b t225502.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070415 0E03 HK2 :00020E3b t225503.7 S VM-127.0 RM 49.6 VE-17.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201112_070418 0F01 HK2 :00020F1b t225522.4 S VM-127.0 RM 43.3 VE-17.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201112_070420 0F02 HK2 :00020F2b t225522.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070421 0F03 HK2 :00020F3b t225525.8 S VM-127.0 RM 33.3 VE-17.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201112_070422 1001 HK2 :0002101b t225698.9 S VM-127.0 RM 49.9 VE-17.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201112_070424 1002 HK2 :0002102b t225700.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070425 1003 HK2 :0002103b t225701.7 S VM-127.0 RM 44.7 VE-17.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201112_070426 1101 HK2 :0002111b t225626.6 S VM-127.0 RM 34.7 VE-17.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201112_070427 1102 HK2 :0002112b t225627.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070428 1103 HK2 :0002113b t225628.7 S VM-127.0 RM 38.4 VE-17.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201112_070430 1201 HK2 :0002121b t225633.7 S VM-127.0 RM 45.9 VE-17.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201112_070432 1202 HK2 :0002122b t225636.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070433 1203 HK2 :0002123b t225637.1 S VM-127.0 RM 51.4 VE-17.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201112_070434 1E01 HK2 :00021E1b t225646.5 W VM 54.8 RM 51.3 VE 70.0 RE 51.3 RS 45.6 P000 E0005 FX44 M1011 A0
20201112_070435 1E02 HK2 :00021E2b t225647.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201112_070437 1E03 HK2 :00021E3b t225648.9 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201112_070719 0101 HK2 :0002011b t225860.6 S VM-127.0 RM 52.5 VE-17.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201112_070719 0102 HK2 :0002012b t225861.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070720 0103 HK2 :0002013b t225862.5 S VM-127.0 RM 52.9 VE-17.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201112_070722 0201 HK2 :0002021b t225833.4 S VM-127.0 RM 24.4 VE-17.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201112_070723 0202 HK2 :0002022b t225834.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070724 0203 HK2 :0002023b t225835.6 S VM-127.0 RM 47.8 VE-17.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201112_070726 0301 HK2 :0002031b t225762.8 S VM-127.0 RM 53.1 VE-17.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201112_070728 0302 HK2 :0002032b t225765.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070730 0303 HK2 :0002033b t225767.2 S VM-127.0 RM 33.6 VE-17.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201112_070731 0401 HK2 :0002041b t225735.8 S VM-127.0 RM 44.3 VE-17.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201112_070732 0402 HK2 :0002042b t225736.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070733 0403 HK2 :0002043b t225738.1 S VM-127.0 RM 44.9 VE-17.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201112_070734 0501 HK2 :0002051b t225781.9 S VM-127.0 RM 43.9 VE-17.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201112_070736 0502 HK2 :0002052b t225783.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070737 0503 HK2 :0002053b t225784.6 S VM-127.0 RM 34.6 VE-17.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201112_070738 0601 HK2 :0002061b t226119.0 S VM-127.0 RM 52.3 VE-17.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201112_070739 0602 HK2 :0002062b t226120.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201112_070741 0603 HK2 :0002063b t226121.7 S VM-127.0 RM 51.8 VE-17.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201112_070742 0701 HK2 :0002071b t225713.4 S VM-127.0 RM 51.4 VE-17.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201112_070744 0702 HK2 :0002072b t225714.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070745 0703 HK2 :0002073b t225716.8 S VM-127.0 RM 37.8 VE-17.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201112_070746 0801 HK2 :0002081b t225737.3 S VM-127.0 RM 47.8 VE-17.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201112_070747 0802 HK2 :0002082b t225738.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070750 0803 HK2 :0002083b t225740.5 S VM-127.0 RM 50.9 VE-17.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201112_070751 0901 HK2 :0002091b t225789.5 S VM-127.0 RM 42.9 VE-17.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201112_070753 0902 HK2 :0002092b t225791.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070754 0903 HK2 :0002093b t225792.2 S VM-127.0 RM 48.0 VE-17.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201112_070755 0A01 HK2 :00020A1b t225744.9 S VM-127.0 RM 41.7 VE-17.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201112_070756 0A02 HK2 :00020A2b t225745.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_070757 0A03 HK2 :00020A3b t225747.1 S VM-127.0 RM 45.5 VE-17.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201112_070758 0B01 HK2 :00020B1b t225865.1 S VM-127.0 RM 45.0 VE-17.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201112_070800 0B02 HK2 :00020B2b t225866.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070800 0B03 HK2 :00020B3b t225867.3 S VM-127.0 RM 51.4 VE-17.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201112_070802 0C01 HK2 :00020C1b t224946.6 S VM-127.0 RM 49.8 VE-17.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201112_070803 0C02 HK2 :00020C2b t224948.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070804 0C03 HK2 :00020C3b t224949.3 S VM-127.0 RM 52.2 VE-17.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201112_070806 0D01 HK2 :00020D1b t225831.9 S VM-127.0 RM 36.2 VE-17.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201112_070809 0D02 HK2 :00020D2b t225834.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_070810 0D03 HK2 :00020D3b t225835.9 S VM-127.0 RM 51.4 VE-17.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201112_070811 0E01 HK2 :00020E1b t225739.1 S VM-127.0 RM 51.3 VE-17.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201112_070812 0E02 HK2 :00020E2b t225740.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070814 0E03 HK2 :00020E3b t225742.1 S VM-127.0 RM 49.6 VE-17.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201112_070815 0F01 HK2 :00020F1b t225759.7 S VM-127.0 RM 43.2 VE-17.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201112_070816 0F02 HK2 :00020F2b t225760.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070818 0F03 HK2 :00020F3b t225761.7 S VM-127.0 RM 33.3 VE-17.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201112_070819 1001 HK2 :0002101b t225935.9 S VM-127.0 RM 49.9 VE-17.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201112_070820 1002 HK2 :0002102b t225937.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_070821 1003 HK2 :0002103b t225938.6 S VM-127.0 RM 44.8 VE-17.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201112_070823 1101 HK2 :0002111b t225862.8 S VM-127.0 RM 34.6 VE-17.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201112_070825 1102 HK2 :0002112b t225864.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070825 1103 HK2 :0002113b t225865.6 S VM-127.0 RM 38.3 VE-17.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201112_070827 1201 HK2 :0002121b t225870.8 S VM-127.0 RM 45.9 VE-17.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201112_070828 1202 HK2 :0002122b t225872.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_070831 1203 HK2 :0002123b t225874.8 S VM-127.0 RM 51.4 VE-17.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201112_070832 1E01 HK2 :00021E1b t225884.4 W VM 54.7 RM 51.4 VE 70.0 RE 51.4 RS 45.6 P000 E0005 FX44 M1012 A0
20201112_070833 1E02 HK2 :00021E2b t225885.5 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201112_070834 1E03 HK2 :00021E3b t225886.5 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201112_071120 0101 HK2 :0002011b t226101.8 S VM-127.0 RM 52.5 VE-11.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201112_071122 0102 HK2 :0002012b t226103.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_071124 0103 HK2 :0002013b t226105.6 S VM-127.0 RM 52.9 VE-11.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201112_071125 0201 HK2 :0002021b t226076.3 S VM-127.0 RM 24.5 VE-11.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201112_071126 0202 HK2 :0002022b t226077.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_071127 0203 HK2 :0002023b t226078.3 S VM-127.0 RM 47.9 VE-11.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201112_071128 0301 HK2 :0002031b t226005.6 S VM-127.0 RM 53.1 VE-11.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201112_071129 0302 HK2 :0002032b t226006.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_071131 0303 HK2 :0002033b t226007.9 S VM-127.0 RM 33.6 VE-11.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201112_071132 0401 HK2 :0002041b t225976.6 S VM-127.0 RM 44.3 VE-11.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201112_071133 0402 HK2 :0002042b t225977.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_071134 0403 HK2 :0002043b t225978.6 S VM-127.0 RM 44.8 VE-11.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201112_071135 0501 HK2 :0002051b t226023.0 S VM-127.0 RM 43.9 VE-11.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201112_071139 0502 HK2 :0002052b t226026.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_071140 0503 HK2 :0002053b t226027.3 S VM-127.0 RM 34.6 VE-11.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201112_071141 0601 HK2 :0002061b t226362.0 S VM-127.0 RM 52.4 VE-11.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201112_071142 0602 HK2 :0002062b t226363.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
