20201110_090507 0303 HK2 :0002033b t60121.5 S VM-127.0 RM 33.8 VE-114.0 RE 34.4 RS 43.0 P999 E0000 FX22 M67 A11
20201110_090509 0401 HK2 :0002041b t60115.2 S VM-127.0 RM 33.4 VE-114.0 RE 45.2 RS 43.0 P154 E0006 FX20 M52 A1
20201110_090510 0402 HK2 :0002042b t60115.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090511 0403 HK2 :0002043b t60117.5 S VM-127.0 RM 52.0 VE-114.0 RE 42.1 RS 43.0 P289 E0000 FX20 M53 A1
20201110_090513 0501 HK2 :0002051b t60130.7 S VM-127.0 RM 35.7 VE-114.0 RE 45.6 RS 43.0 P080 E0006 FX20 M59 A1
20201110_090514 0502 HK2 :0002052b t60132.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_090515 0503 HK2 :0002053b t60132.8 S VM-127.0 RM 36.6 VE-114.0 RE 47.0 RS 43.0 P091 E0000 FX20 M57 A1
20201110_090516 0601 HK2 :0002061b t60222.6 S VM-127.0 RM 48.8 VE-114.0 RE 20.9 RS 43.0 P263 E0000 FX20 M70 A1
20201110_090516 0602 HK2 :0002062b t60223.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090519 0603 HK2 :0002063b t60226.2 S VM-127.0 RM 50.2 VE-114.0 RE 53.8 RS 43.0 P197 E0000 FX20 M58 A1
20201110_090520 0701 HK2 :0002071b t60118.8 S VM-127.0 RM 52.8 VE-114.0 RE 44.6 RS 43.0 P307 E0004 FX20 M67 A1
20201110_090521 0702 HK2 :0002072b t60119.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090523 0703 HK2 :0002073b t60121.3 S VM-127.0 RM 54.3 VE-114.0 RE 54.8 RS 43.0 P305 E0000 FX20 M56 A1
20201110_090524 0801 HK2 :0002081b t60127.1 S VM-127.0 RM 52.1 VE-114.0 RE 29.6 RS 43.0 P557 E0000 FX20 M78 A1
20201110_090524 0802 HK2 :0002082b t60127.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090525 0803 HK2 :0002083b t60128.7 S VM-127.0 RM 53.7 VE-114.0 RE 36.3 RS 43.0 P376 E0004 FX20 M65 A1
20201110_090526 0901 HK2 :0002091b t60142.3 S VM-127.0 RM 50.9 VE-114.0 RE 33.2 RS 43.0 P348 E0000 FX20 M64 A1
20201110_090528 0902 HK2 :0002092b t60143.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090529 0903 HK2 :0002093b t60145.2 S VM-127.0 RM 47.8 VE-114.0 RE 31.6 RS 43.0 P314 E0000 FX20 M54 A1
20201110_090530 0A01 HK2 :00020A1b t60132.9 S VM-127.0 RM 52.4 VE-114.0 RE 20.6 RS 43.0 P246 E0000 FX20 M60 A1
20201110_090531 0A02 HK2 :00020A2b t60134.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_090533 0A03 HK2 :00020A3b t60135.4 S VM-127.0 RM 49.1 VE-114.0 RE 24.5 RS 43.0 P237 E0004 FX20 M65 A1
20201110_090534 0B01 HK2 :False
20201110_090536 0B02 HK2 :00020B2b t60169.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090536 0B03 HK2 :00020B3b t60170.3 S VM-127.0 RM 35.6 VE-114.0 RE 51.9 RS 43.0 P195 E0000 FX20 M54 A1
20201110_090538 0C01 HK2 :00020C1b t59267.9 S VM-127.0 RM 51.9 VE-114.0 RE 53.5 RS 43.0 P018 E0000 FX20 M73 A17
20201110_090539 0C02 HK2 :00020C2b t59269.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_090541 0C03 HK2 :00020C3b t59271.5 S VM-127.0 RM 50.6 VE-114.0 RE 44.7 RS 43.0 P211 E0000 FX20 M50 A1
20201110_090543 0D01 HK2 :00020D1b t60165.9 S VM-127.0 RM 43.4 VE-114.0 RE 30.8 RS 43.0 P345 E0004 FX20 M62 A1
20201110_090544 0D02 HK2 :00020D2b t60166.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_090545 0D03 HK2 :00020D3b t60167.5 S VM-127.0 RM 55.4 VE-114.0 RE 36.4 RS 43.0 P411 E0000 FX20 M60 A1
20201110_090546 0E01 HK2 :False
20201110_090547 0E02 HK2 :00020E2b t60143.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090548 0E03 HK2 :00020E3b t60145.1 S VM-127.0 RM 50.1 VE-114.0 RE 36.3 RS 43.0 P275 E0000 FX20 M64 A1
20201110_090549 0F01 HK2 :00020F1b t60150.1 S VM-127.0 RM 53.8 VE-114.0 RE 32.3 RS 43.0 P372 E0000 FX20 M70 A1
20201110_090550 0F02 HK2 :00020F2b t60151.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090550 0F03 HK2 :False
20201110_090551 1001 HK2 :0002101b t60198.5 S VM-127.0 RM 47.8 VE-114.0 RE 29.1 RS 43.0 P335 E0004 FX20 M56 A1
20201110_090552 1002 HK2 :0002102b t60199.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_090554 1003 HK2 :0002103b t60153.6 S VM-127.0 RM 45.6 VE-114.0 RE 40.8 RS 43.0 P313 E0000 FX20 M60 A1
20201110_090556 1101 HK2 :0002111b t60180.1 S VM-127.0 RM 53.1 VE-114.0 RE 52.8 RS 43.0 P316 E0006 FX20 M56 A1
20201110_090557 1102 HK2 :0002112b t60181.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_090559 1103 HK2 :0002113b t60183.2 S VM-127.0 RM 54.6 VE-114.0 RE 54.6 RS 43.0 P263 E0000 FX20 M54 A1
20201110_090600 1201 HK2 :0002121b t60174.8 S VM-127.0 RM 43.1 VE-114.0 RE 53.6 RS 43.0 P331 E0004 FX20 M74 A1
20201110_090601 1202 HK2 :0002122b t60175.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_090602 1203 HK2 :0002123b t60176.4 S VM-127.0 RM 46.6 VE-114.0 RE 33.5 RS 43.0 P191 E0000 FX20 M55 A1
20201110_090604 1E01 HK2 :00021E1b t60193.4 W VM 58.2 RM 51.8 VE 70.0 RE 52.1 RS 45.6 P000 E0005 FX44 M412 A0
20201110_090606 1E02 HK2 :00021E2b t60195.5 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201110_090607 1E03 HK2 :00021E3b t60196.9 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201110_090857 0101 HK2 :0002011b t60379.9 W VM-127.0 RM 26.3 VE 70.0 RE 31.9 RS  0.0 P107 E0006 FX20 M21474872 A18
20201110_090859 0102 HK2 :0002012b t60381.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090900 0103 HK2 :0002013b t60382.4 W VM-127.0 RM 32.3 VE 70.0 RE 33.3 RS  0.0 P000 E0000 FX21 M2147485 A0
20201110_090902 0201 HK2 :0002021b t60377.1 S VM-127.0 RM 53.1 VE-96.0 RE 52.4 RS 43.0 P233 E0006 FX20 M58 A1
20201110_090903 0202 HK2 :0002022b t60378.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090906 0203 HK2 :0002023b t60380.6 S VM-127.0 RM 41.1 VE-96.0 RE 43.4 RS 43.0 P163 E0000 FX20 M49 A1
20201110_090908 0301 HK2 :0002031b t60362.5 S VM-127.0 RM 54.3 VE-96.0 RE 55.6 RS 43.0 P018 E0004 FX20 M77 A10
20201110_090909 0302 HK2 :0002032b t60363.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_090911 0303 HK2 :0002033b t60364.2 S VM-127.0 RM 33.8 VE-96.0 RE 34.4 RS 43.0 P999 E0000 FX22 M67 A11
20201110_090912 0401 HK2 :0002041b t60357.7 S VM-127.0 RM 32.9 VE-96.0 RE 45.2 RS 43.0 P154 E0006 FX20 M52 A1
20201110_090912 0402 HK2 :0002042b t60358.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_090913 0403 HK2 :0002043b t60359.3 S VM-127.0 RM 51.0 VE-96.0 RE 42.1 RS 43.0 P289 E0000 FX20 M53 A1
20201110_090914 0501 HK2 :0002051b t60371.8 S VM-127.0 RM 35.6 VE-96.0 RE 45.6 RS 43.0 P080 E0006 FX20 M59 A1
20201110_090915 0502 HK2 :0002052b t60372.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_090916 0503 HK2 :0002053b t60373.4 S VM-127.0 RM 36.5 VE-96.0 RE 47.0 RS 43.0 P091 E0000 FX20 M57 A1
20201110_090917 0601 HK2 :0002061b t60463.5 S VM-127.0 RM 48.0 VE-96.0 RE 20.9 RS 43.0 P263 E0000 FX20 M70 A1
20201110_090918 0602 HK2 :0002062b t60465.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
