20201112_004656 0701 HK2 :0002071b t202887.5 S VM-127.0 RM 55.4 VE-70.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201112_004657 0702 HK2 :0002072b t202888.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_004658 0703 HK2 :0002073b t202889.7 S VM-127.0 RM 39.7 VE-70.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201112_004658 0801 HK2 :0002081b t202907.8 S VM-127.0 RM 51.7 VE-70.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201112_004700 0802 HK2 :0002082b t202909.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_004701 0803 HK2 :0002083b t202910.5 S VM-127.0 RM 54.8 VE-70.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201112_004703 0901 HK2 :0002091b t202954.4 S VM-127.0 RM 45.1 VE-70.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201112_004705 0902 HK2 :0002092b t202956.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_004706 0903 HK2 :0002093b t202958.2 S VM-127.0 RM 51.6 VE-70.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201112_004708 0A01 HK2 :00020A1b t202916.1 S VM-127.0 RM 45.6 VE-70.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201112_004710 0A02 HK2 :00020A2b t202917.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_004711 0A03 HK2 :00020A3b t202919.2 S VM-127.0 RM 48.4 VE-70.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201112_004712 0B01 HK2 :00020B1b t203025.7 S VM-127.0 RM 48.8 VE-70.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201112_004713 0B02 HK2 :00020B2b t203027.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_004715 0B03 HK2 :00020B3b t203028.4 S VM-127.0 RM 55.8 VE-70.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201112_004716 0C01 HK2 :00020C1b t202109.8 S VM-127.0 RM 55.1 VE-70.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201112_004717 0C02 HK2 :00020C2b t202110.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_004718 0C03 HK2 :00020C3b t202111.8 S VM-127.0 RM 55.8 VE-70.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201112_004719 0D01 HK2 :00020D1b t202995.7 S VM-127.0 RM 38.2 VE-70.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201112_004720 0D02 HK2 :00020D2b t202997.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_004722 0D03 HK2 :00020D3b t202998.7 S VM-127.0 RM 57.0 VE-70.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201112_004722 0E01 HK2 :00020E1b t202911.4 S VM-127.0 RM 55.3 VE-70.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201112_004725 0E02 HK2 :00020E2b t202913.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_004727 0E03 HK2 :00020E3b t202915.5 S VM-127.0 RM 54.2 VE-70.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201112_004728 0F01 HK2 :00020F1b t202931.4 S VM-127.0 RM 45.4 VE-70.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201112_004729 0F02 HK2 :00020F2b t202932.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_004730 0F03 HK2 :00020F3b t202933.8 S VM-127.0 RM 32.4 VE-70.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201112_004731 1001 HK2 :0002101b t203089.7 S VM-127.0 RM 54.7 VE-70.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201112_004732 1002 HK2 :0002102b t203090.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_004734 1003 HK2 :0002103b t203090.8 S VM-127.0 RM 47.5 VE-70.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201112_004735 1101 HK2 :0002111b t203024.8 S VM-127.0 RM 36.6 VE-70.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201112_004737 1102 HK2 :0002112b t203026.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_004738 1103 HK2 :0002113b t203027.8 S VM-127.0 RM 39.8 VE-70.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201112_004740 1201 HK2 :0002121b t203030.7 S VM-127.0 RM 48.8 VE-70.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201112_004741 1202 HK2 :0002122b t203031.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_004742 1203 HK2 :0002123b t203032.8 S VM-127.0 RM 55.4 VE-70.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201112_004744 1E01 HK2 :00021E1b t203044.5 W VM 59.4 RM 55.5 VE 70.0 RE 55.5 RS 45.6 P000 E0005 FX44 M885 A0
20201112_004745 1E02 HK2 :00021E2b t203045.6 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201112_004747 1E03 HK2 :00021E3b t203046.9 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201112_005030 0101 HK2 :0002011b t203255.1 S VM-127.0 RM 56.6 VE-68.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201112_005032 0102 HK2 :0002012b t203257.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005034 0103 HK2 :0002013b t203258.3 S VM-127.0 RM 56.9 VE-68.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201112_005035 0201 HK2 :0002021b t203232.4 S VM-127.0 RM 24.4 VE-68.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201112_005037 0202 HK2 :0002022b t203234.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005038 0203 HK2 :0002023b t203235.5 S VM-127.0 RM 51.5 VE-68.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201112_005039 0301 HK2 :0002031b t203169.9 S VM-127.0 RM 57.1 VE-68.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201112_005040 0302 HK2 :0002032b t203170.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005042 0303 HK2 :0002033b t203172.0 S VM-127.0 RM 34.9 VE-68.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201112_005043 0401 HK2 :0002041b t203144.6 S VM-127.0 RM 46.8 VE-68.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201112_005044 0402 HK2 :0002042b t203145.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005046 0403 HK2 :0002043b t203147.4 S VM-127.0 RM 47.4 VE-68.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201112_005047 0501 HK2 :0002051b t203187.4 S VM-127.0 RM 46.4 VE-68.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201112_005049 0502 HK2 :0002052b t203189.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005051 0503 HK2 :0002053b t203191.3 S VM-127.0 RM 36.2 VE-68.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201112_005053 0601 HK2 :0002061b t203492.7 S VM-127.0 RM 54.8 VE-68.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201112_005055 0602 HK2 :0002062b t203494.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201112_005056 0603 HK2 :0002063b t203496.1 S VM-127.0 RM 55.9 VE-68.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201112_005058 0701 HK2 :0002071b t203129.5 S VM-127.0 RM 55.5 VE-68.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201112_005059 0702 HK2 :0002072b t203130.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005100 0703 HK2 :0002073b t203132.1 S VM-127.0 RM 37.1 VE-68.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201112_005102 0801 HK2 :0002081b t203150.6 S VM-127.0 RM 50.8 VE-68.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201112_005102 0802 HK2 :0002082b t203151.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005104 0803 HK2 :0002083b t203153.2 S VM-127.0 RM 54.7 VE-68.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201112_005106 0901 HK2 :0002091b t203197.4 S VM-127.0 RM 45.1 VE-68.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201112_005107 0902 HK2 :0002092b t203199.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005109 0903 HK2 :0002093b t203201.1 S VM-127.0 RM 51.5 VE-68.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201112_005111 0A01 HK2 :00020A1b t203159.1 S VM-127.0 RM 45.4 VE-68.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201112_005112 0A02 HK2 :00020A2b t203160.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_005113 0A03 HK2 :00020A3b t203161.1 S VM-127.0 RM 48.4 VE-68.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201112_005115 0B01 HK2 :00020B1b t203268.9 S VM-127.0 RM 48.8 VE-68.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201112_005116 0B02 HK2 :False
20201112_005117 0B03 HK2 :00020B3b t203270.4 S VM-127.0 RM 55.8 VE-68.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201112_005119 0C01 HK2 :00020C1b t202352.7 S VM-127.0 RM 55.2 VE-68.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201112_005120 0C02 HK2 :00020C2b t202353.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005121 0C03 HK2 :00020C3b t202354.8 S VM-127.0 RM 55.8 VE-68.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201112_005122 0D01 HK2 :00020D1b t203239.4 S VM-127.0 RM 38.1 VE-68.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201112_005123 0D02 HK2 :00020D2b t203240.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_005125 0D03 HK2 :00020D3b t203242.2 S VM-127.0 RM 57.0 VE-68.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201112_005126 0E01 HK2 :00020E1b t203154.9 S VM-127.0 RM 55.3 VE-68.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201112_005127 0E02 HK2 :00020E2b t203155.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005129 0E03 HK2 :00020E3b t203157.6 S VM-127.0 RM 54.3 VE-68.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201112_005130 0F01 HK2 :00020F1b t203173.5 S VM-127.0 RM 45.4 VE-68.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201112_005131 0F02 HK2 :00020F2b t203174.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005132 0F03 HK2 :00020F3b t203175.8 S VM-127.0 RM 32.4 VE-68.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201112_005133 1001 HK2 :0002101b t203331.8 S VM-127.0 RM 54.6 VE-68.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201112_005135 1002 HK2 :0002102b t203333.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005137 1003 HK2 :0002103b t203335.1 S VM-127.0 RM 47.3 VE-68.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201112_005138 1101 HK2 :0002111b t203266.8 S VM-127.0 RM 36.6 VE-68.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201112_005138 1102 HK2 :0002112b t203267.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_005140 1103 HK2 :0002113b t203268.9 S VM-127.0 RM 39.9 VE-68.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201112_005142 1201 HK2 :0002121b t203272.7 S VM-127.0 RM 48.9 VE-68.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201112_005143 1202 HK2 :0002122b t203274.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_005144 1203 HK2 :0002123b t203275.3 S VM-127.0 RM 55.4 VE-68.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201112_005145 1E01 HK2 :False
20201112_005146 1E02 HK2 :00021E2b t203286.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201112_005148 1E03 HK2 :00021E3b t203287.6 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201112_005432 0101 HK2 :0002011b t203496.3 S VM-127.0 RM 56.5 VE-58.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201112_005434 0102 HK2 :0002012b t203498.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005434 0103 HK2 :0002013b t203499.2 S VM-127.0 RM 56.9 VE-58.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201112_005436 0201 HK2 :0002021b t203473.0 S VM-127.0 RM 24.4 VE-58.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201112_005437 0202 HK2 :0002022b t203474.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005439 0203 HK2 :0002023b t203476.4 S VM-127.0 RM 51.4 VE-58.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201112_005441 0301 HK2 :0002031b t203412.2 S VM-127.0 RM 57.0 VE-58.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201112_005442 0302 HK2 :False
20201112_005445 0303 HK2 :0002033b t203414.3 S VM-127.0 RM 34.8 VE-58.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
20201112_005446 0401 HK2 :0002041b t203387.2 S VM-127.0 RM 46.9 VE-58.0 RE 45.5 RS 43.0 P205 E0006 FX20 M71 A1
20201112_005447 0402 HK2 :0002042b t203388.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005448 0403 HK2 :0002043b t203389.3 S VM-127.0 RM 47.4 VE-58.0 RE 44.7 RS 43.0 P185 E0004 FX20 M58 A1
20201112_005449 0501 HK2 :0002051b t203429.0 S VM-127.0 RM 46.4 VE-58.0 RE 43.9 RS 43.0 P179 E0006 FX20 M73 A1
20201112_005450 0502 HK2 :0002052b t203430.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005452 0503 HK2 :0002053b t203431.2 S VM-127.0 RM 36.2 VE-58.0 RE 48.8 RS 43.0 P163 E0004 FX20 M78 A1
20201112_005453 0601 HK2 :0002061b t203733.4 S VM-127.0 RM 54.6 VE-58.0 RE 22.3 RS 43.0 P296 E0006 FX20 M81 A1
20201112_005454 0602 HK2 :0002062b t203734.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201112_005456 0603 HK2 :0002063b t203736.3 S VM-127.0 RM 55.9 VE-58.0 RE 51.5 RS 43.0 P551 E0000 FX20 M81 A1
20201112_005458 0701 HK2 :0002071b t203369.4 S VM-127.0 RM 55.3 VE-58.0 RE 42.6 RS 43.0 P241 E0006 FX20 M75 A1
20201112_005459 0702 HK2 :0002072b t203370.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005501 0703 HK2 :0002073b t203371.4 S VM-127.0 RM 35.9 VE-58.0 RE 50.9 RS 43.0 P236 E0000 FX20 M88 A1
20201112_005502 0801 HK2 :0002081b t203390.7 S VM-127.0 RM 50.4 VE-58.0 RE 30.3 RS 43.0 P508 E0004 FX20 M97 A1
20201112_005503 0802 HK2 :0002082b t203392.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005505 0803 HK2 :0002083b t203394.0 S VM-127.0 RM 54.7 VE-58.0 RE 51.1 RS 43.0 P292 E0004 FX20 M83 A1
20201112_005506 0901 HK2 :0002091b t203438.2 S VM-127.0 RM 45.1 VE-58.0 RE 43.3 RS 43.0 P223 E0006 FX20 M68 A1
20201112_005508 0902 HK2 :0002092b t203439.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005509 0903 HK2 :0002093b t203440.6 S VM-127.0 RM 51.6 VE-58.0 RE 47.9 RS 43.0 P225 E0000 FX20 M57 A1
20201112_005510 0A01 HK2 :00020A1b t203398.0 S VM-127.0 RM 45.5 VE-58.0 RE 47.2 RS 43.0 P192 E0000 FX20 M85 A1
20201112_005511 0A02 HK2 :00020A2b t203398.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_005513 0A03 HK2 :00020A3b t203400.6 S VM-127.0 RM 48.4 VE-58.0 RE 45.1 RS 43.0 P210 E0004 FX20 M68 A1
20201112_005515 0B01 HK2 :00020B1b t203508.1 S VM-127.0 RM 48.9 VE-58.0 RE 45.4 RS 43.0 P176 E0006 FX20 M56 A1
20201112_005517 0B02 HK2 :00020B2b t203510.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005518 0B03 HK2 :00020B3b t203511.9 S VM-127.0 RM 55.6 VE-58.0 RE 50.1 RS 43.0 P381 E0000 FX20 M68 A1
20201112_005520 0C01 HK2 :00020C1b t202594.1 S VM-127.0 RM 54.6 VE-58.0 RE 50.8 RS 43.0 P001 E0006 FX20 M97 A34
20201112_005522 0C02 HK2 :00020C2b t202595.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005523 0C03 HK2 :00020C3b t202596.7 S VM-127.0 RM 55.8 VE-58.0 RE 42.1 RS 43.0 P262 E0000 FX20 M62 A1
20201112_005524 0D01 HK2 :00020D1b t203481.0 S VM-127.0 RM 38.2 VE-58.0 RE 49.4 RS 43.0 P164 E0004 FX20 M73 A1
20201112_005525 0D02 HK2 :00020D2b t203482.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_005527 0D03 HK2 :00020D3b t203483.8 S VM-127.0 RM 56.9 VE-58.0 RE 52.1 RS 43.0 P422 E0000 FX20 M78 A1
20201112_005529 0E01 HK2 :00020E1b t203397.3 S VM-127.0 RM 55.2 VE-58.0 RE 49.1 RS 43.0 P687 E000C FX20 M91 A1
20201112_005530 0E02 HK2 :00020E2b t203398.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005531 0E03 HK2 :00020E3b t203399.3 S VM-127.0 RM 54.2 VE-58.0 RE 51.3 RS 43.0 P222 E0000 FX20 M69 A1
20201112_005533 0F01 HK2 :00020F1b t203402.7 S VM-127.0 RM 45.3 VE-58.0 RE 48.8 RS 43.0 P225 E0004 FX20 M86 A1
20201112_005534 0F02 HK2 :00020F2b t203417.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005535 0F03 HK2 :00020F3b t203418.1 S VM-127.0 RM 32.4 VE-58.0 RE 47.8 RS 43.0 P226 E0000 FX20 M87 A1
20201112_005536 1001 HK2 :0002101b t203574.6 S VM-127.0 RM 54.6 VE-58.0 RE 51.4 RS 43.0 P516 E0006 FX20 M74 A1
20201112_005537 1002 HK2 :0002102b t203575.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005538 1003 HK2 :0002103b t203576.6 S VM-127.0 RM 47.1 VE-58.0 RE 45.3 RS 43.0 P189 E0000 FX20 M66 A1
20201112_005540 1101 HK2 :0002111b t203509.0 S VM-127.0 RM 36.6 VE-58.0 RE 48.6 RS 43.0 P193 E0006 FX20 M79 A1
20201112_005542 1102 HK2 :0002112b t203510.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_005543 1103 HK2 :0002113b t203512.6 S VM-127.0 RM 39.9 VE-58.0 RE 49.5 RS 43.0 P146 E0000 FX20 M80 A1
20201112_005545 1201 HK2 :0002121b t203515.6 S VM-127.0 RM 48.9 VE-58.0 RE 45.8 RS 43.0 P241 E0004 FX20 M77 A1
20201112_005546 1202 HK2 :0002122b t203516.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201112_005547 1203 HK2 :0002123b t203517.8 S VM-127.0 RM 55.4 VE-58.0 RE 23.8 RS 43.0 P325 E0004 FX20 M76 A1
20201112_005549 1E01 HK2 :00021E1b t203529.0 W VM 59.3 RM 55.3 VE 70.0 RE 55.4 RS 45.6 P000 E0005 FX44 M888 A0
20201112_005551 1E02 HK2 :00021E2b t203531.5 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201112_005554 1E03 HK2 :00021E3b t203533.9 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201112_005832 0101 HK2 :0002011b t203736.5 S VM-127.0 RM 56.5 VE-44.0 RE 50.4 RS 44.0 P999 E0006 FX22 M57982460 A55
20201112_005834 0102 HK2 :0002012b t203738.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201112_005835 0103 HK2 :0002013b t203739.6 S VM-127.0 RM 56.9 VE-44.0 RE 30.9 RS 44.0 P999 E0004 FX22 M64424836 A52
20201112_005836 0201 HK2 :0002021b t203713.3 S VM-127.0 RM 24.4 VE-44.0 RE 50.5 RS 43.0 P202 E0006 FX20 M81 A1
20201112_005837 0202 HK2 :0002022b t203714.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005838 0203 HK2 :0002023b t203715.3 S VM-127.0 RM 51.3 VE-44.0 RE 46.8 RS 43.0 P180 E0000 FX20 M52 A1
20201112_005839 0301 HK2 :0002031b t203649.7 S VM-127.0 RM 57.1 VE-44.0 RE 52.8 RS 43.0 P000 E0004 FX21 M111 A25
20201112_005840 0302 HK2 :0002032b t203650.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201112_005841 0303 HK2 :0002033b t203651.9 S VM-127.0 RM 34.8 VE-44.0 RE 33.5 RS 43.0 P999 E0000 FX22 M134 A66
