20201110_175157 1101 HK2 :0002111b t91729.2 S VM-127.0 RM 34.1 VE-55.0 RE 48.3 RS 43.0 P161 E0006 FX20 M61 A1
20201110_175159 1102 HK2 :0002112b t91730.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175200 1103 HK2 :0002113b t91732.3 S VM-127.0 RM 36.3 VE-55.0 RE 47.3 RS 43.0 P107 E0000 FX20 M59 A1
20201110_175201 1201 HK2 :0002121b t91726.4 S VM-127.0 RM 47.2 VE-55.0 RE 47.5 RS 43.0 P287 E0004 FX20 M75 A1
20201110_175202 1202 HK2 :0002122b t91727.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175203 1203 HK2 :0002123b t91728.1 S VM-127.0 RM 25.8 VE-55.0 RE 45.9 RS 43.0 P160 E0000 FX20 M56 A1
20201110_175205 1E01 HK2 :00021E1b t91743.2 W VM 54.8 RM 50.9 VE 70.0 RE 50.9 RS 45.6 P000 E0005 FX44 M517 A0
20201110_175206 1E02 HK2 :00021E2b t91744.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201110_175207 1E03 HK2 :00021E3b t91745.4 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201110_175504 0101 HK2 :0002011b t91942.6 S VM-127.0 RM 52.4 VE-55.0 RE 50.7 RS 32.0 P999 E0006 FX22 M12884994 A15
20201110_175504 0102 HK2 :0002012b t91943.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175506 0103 HK2 :0002013b t91944.0 S VM-127.0 RM 52.8 VE-55.0 RE 51.9 RS 32.0 P999 E0000 FX22 M12885014 A15
20201110_175507 0201 HK2 :0002021b t91933.5 S VM-127.0 RM 32.1 VE-55.0 RE 43.8 RS 43.0 P157 E0006 FX20 M61 A1
20201110_175508 0202 HK2 :0002022b t91934.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_175509 0203 HK2 :0002023b t91935.6 S VM-127.0 RM 41.9 VE-55.0 RE 44.2 RS 43.0 P188 E0000 FX20 M50 A1
20201110_175510 0301 HK2 :0002031b t91906.2 S VM-127.0 RM 52.6 VE-55.0 RE 52.6 RS 43.0 P000 E0004 FX20 M85 A13
20201110_175510 0302 HK2 :0002032b t91906.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175512 0303 HK2 :0002033b t91908.2 S VM-127.0 RM 33.8 VE-55.0 RE 33.0 RS 43.0 P999 E0000 FX22 M79 A24
20201110_175513 0401 HK2 :0002041b t91895.4 S VM-127.0 RM 51.8 VE-55.0 RE 48.3 RS 43.0 P337 E0006 FX20 M59 A1
20201110_175514 0402 HK2 :0002042b t91896.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175515 0403 HK2 :0002043b t91898.1 S VM-127.0 RM 51.2 VE-55.0 RE 45.6 RS 43.0 P289 E0000 FX20 M53 A1
20201110_175516 0501 HK2 :0002051b t91916.7 S VM-127.0 RM 52.6 VE-55.0 RE 52.5 RS 43.0 P284 E0006 FX20 M68 A1
20201110_175517 0502 HK2 :0002052b t91917.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175518 0503 HK2 :0002053b t91918.2 S VM-127.0 RM 52.3 VE-55.0 RE 51.6 RS 43.0 P265 E0000 FX20 M64 A1
20201110_175518 0601 HK2 :0002061b t92054.8 S VM-127.0 RM 39.5 VE-55.0 RE 48.1 RS 43.0 P192 E0002 FX20 M73 A1
20201110_175520 0602 HK2 :0002062b t92056.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201110_175521 0603 HK2 :0002063b t92057.5 S VM-127.0 RM 37.2 VE-55.0 RE 45.8 RS 43.0 P139 E0000 FX20 M60 A1
20201110_175522 0701 HK2 :0002071b t91892.8 S VM-127.0 RM 34.1 VE-55.0 RE 49.9 RS 43.0 P209 E0004 FX20 M70 A1
20201110_175523 0702 HK2 :0002072b t91893.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_175524 0703 HK2 :0002073b t91894.7 S VM-127.0 RM 33.0 VE-55.0 RE 46.8 RS 43.0 P146 E0000 FX20 M62 A1
20201110_175525 0801 HK2 :0002081b t91902.9 S VM-127.0 RM 46.9 VE-55.0 RE 50.1 RS 43.0 P469 E0004 FX20 M81 A1
20201110_175526 0802 HK2 :0002082b t91904.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175528 0803 HK2 :0002083b t91906.2 S VM-127.0 RM 49.2 VE-55.0 RE 51.7 RS 43.0 P259 E0004 FX20 M69 A1
20201110_175529 0901 HK2 :0002091b t91926.5 S VM-127.0 RM 51.3 VE-55.0 RE 47.3 RS 43.0 P318 E0004 FX20 M65 A1
20201110_175530 0902 HK2 :0002092b t91927.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_175531 0903 HK2 :0002093b t91927.9 S VM-127.0 RM 50.4 VE-55.0 RE 47.6 RS 43.0 P314 E0000 FX20 M54 A1
20201110_175531 0A01 HK2 :00020A1b t91908.4 S VM-127.0 RM 40.3 VE-55.0 RE 48.0 RS 43.0 P162 E0000 FX20 M63 A1
20201110_175533 0A02 HK2 :00020A2b t91910.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175534 0A03 HK2 :00020A3b t91911.2 S VM-127.0 RM 38.9 VE-55.0 RE 46.8 RS 43.0 P190 E0004 FX20 M67 A1
20201110_175535 0B01 HK2 :00020B1b t91960.4 S VM-127.0 RM 37.5 VE-55.0 RE 44.5 RS 43.0 P172 E0004 FX20 M53 A1
20201110_175536 0B02 HK2 :00020B2b t91960.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_175538 0B03 HK2 :00020B3b t91962.4 S VM-127.0 RM 25.8 VE-55.0 RE 43.7 RS 43.0 P159 E0000 FX20 M55 A1
20201110_175538 0C01 HK2 :00020C1b t91056.2 S VM-127.0 RM 50.3 VE-55.0 RE 50.6 RS 43.0 P001 E0000 FX20 M78 A20
20201110_175540 0C02 HK2 :00020C2b t91057.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175541 0C03 HK2 :00020C3b t91058.9 S VM-127.0 RM 31.9 VE-55.0 RE 47.4 RS 43.0 P145 E0000 FX20 M52 A1
20201110_175542 0D01 HK2 :00020D1b t91950.1 S VM-127.0 RM 45.8 VE-55.0 RE 51.8 RS 43.0 P206 E0004 FX20 M67 A1
20201110_175543 0D02 HK2 :00020D2b t91950.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175544 0D03 HK2 :00020D3b t91951.8 S VM-127.0 RM 49.4 VE-55.0 RE 48.3 RS 43.0 P361 E0000 FX20 M62 A1
20201110_175545 0E01 HK2 :00020E1b t91913.8 S VM-127.0 RM 48.3 VE-55.0 RE 48.1 RS 43.0 P393 E0004 FX20 M71 A1
20201110_175547 0E02 HK2 :00020E2b t91914.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175548 0E03 HK2 :00020E3b t91916.5 S VM-127.0 RM 42.5 VE-55.0 RE 49.1 RS 43.0 P195 E0000 FX20 M67 A1
20201110_175549 0F01 HK2 :00020F1b t91923.8 S VM-127.0 RM 50.8 VE-55.0 RE 51.6 RS 43.0 P260 E0004 FX20 M74 A1
20201110_175550 0F02 HK2 :00020F2b t91925.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175551 0F03 HK2 :00020F3b t91925.9 S VM-127.0 RM 49.4 VE-55.0 RE 32.5 RS 43.0 P575 E0000 FX20 M76 A1
20201110_175552 1001 HK2 :0002101b t91997.4 S VM-127.0 RM 50.9 VE-55.0 RE 51.0 RS 43.0 P232 E0004 FX20 M60 A1
20201110_175554 1002 HK2 :0002102b t91999.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_175555 1003 HK2 :0002103b t92000.0 S VM-127.0 RM 49.2 VE-55.0 RE 50.5 RS 43.0 P212 E0000 FX20 M63 A1
20201110_175556 1101 HK2 :0002111b t91967.2 S VM-127.0 RM 34.2 VE-55.0 RE 48.3 RS 43.0 P161 E0006 FX20 M61 A1
20201110_175556 1102 HK2 :0002112b t91967.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175557 1103 HK2 :0002113b t91967.7 S VM-127.0 RM 36.2 VE-55.0 RE 47.3 RS 43.0 P107 E0000 FX20 M59 A1
20201110_175559 1201 HK2 :0002121b t91962.9 S VM-127.0 RM 47.3 VE-55.0 RE 47.5 RS 43.0 P287 E0004 FX20 M75 A1
20201110_175601 1202 HK2 :0002122b t91934.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175603 1203 HK2 :0002123b t91968.1 S VM-127.0 RM 25.8 VE-55.0 RE 45.9 RS 43.0 P160 E0000 FX20 M56 A1
20201110_175604 1E01 HK2 :00021E1b t91982.7 W VM 54.6 RM 50.8 VE 70.0 RE 50.9 RS 45.6 P000 E0005 FX44 M518 A0
20201110_175605 1E02 HK2 :00021E2b t91983.3 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201110_175605 1E03 HK2 :00021E3b t91983.9 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201110_175903 0101 HK2 :0002011b t92182.0 S VM-127.0 RM 52.3 VE-59.0 RE 50.7 RS 32.0 P999 E0006 FX22 M12884994 A15
20201110_175904 0102 HK2 :0002012b t92182.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175905 0103 HK2 :0002013b t92183.6 S VM-127.0 RM 52.8 VE-59.0 RE 51.9 RS 32.0 P999 E0000 FX22 M12885014 A15
20201110_175906 0201 HK2 :0002021b t92172.7 S VM-127.0 RM 32.1 VE-59.0 RE 43.8 RS 43.0 P157 E0006 FX20 M61 A1
20201110_175907 0202 HK2 :0002022b t92173.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_175907 0203 HK2 :0002023b t92174.1 S VM-127.0 RM 42.3 VE-59.0 RE 44.2 RS 43.0 P188 E0000 FX20 M50 A1
20201110_175909 0301 HK2 :0002031b t92145.0 S VM-127.0 RM 52.6 VE-59.0 RE 52.6 RS 43.0 P000 E0004 FX20 M85 A13
20201110_175909 0302 HK2 :0002032b t92145.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175910 0303 HK2 :0002033b t92146.5 S VM-127.0 RM 33.8 VE-59.0 RE 33.0 RS 43.0 P999 E0000 FX22 M79 A24
20201110_175912 0401 HK2 :0002041b t92134.1 S VM-127.0 RM 51.6 VE-59.0 RE 48.3 RS 43.0 P337 E0006 FX20 M59 A1
20201110_175914 0402 HK2 :0002042b t92135.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175915 0403 HK2 :0002043b t92137.1 S VM-127.0 RM 51.1 VE-59.0 RE 45.6 RS 43.0 P289 E0000 FX20 M53 A1
20201110_175917 0501 HK2 :0002051b t92157.1 S VM-127.0 RM 52.6 VE-59.0 RE 52.5 RS 43.0 P284 E0006 FX20 M68 A1
20201110_175917 0502 HK2 :0002052b t92157.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175919 0503 HK2 :0002053b t92159.5 S VM-127.0 RM 51.8 VE-59.0 RE 51.6 RS 43.0 P265 E0000 FX20 M64 A1
20201110_175921 0601 HK2 :0002061b t92297.5 S VM-127.0 RM 39.5 VE-59.0 RE 48.1 RS 43.0 P192 E0002 FX20 M73 A1
20201110_175922 0602 HK2 :0002062b t92298.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201110_175922 0603 HK2 :0002063b t92299.1 S VM-127.0 RM 37.3 VE-59.0 RE 45.8 RS 43.0 P139 E0000 FX20 M60 A1
20201110_175923 0701 HK2 :0002071b t92133.1 S VM-127.0 RM 34.3 VE-59.0 RE 49.9 RS 43.0 P209 E0004 FX20 M70 A1
20201110_175923 0702 HK2 :0002072b t92133.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_175924 0703 HK2 :0002073b t92134.6 S VM-127.0 RM 33.1 VE-59.0 RE 46.8 RS 43.0 P146 E0000 FX20 M62 A1
20201110_175925 0801 HK2 :0002081b t92143.2 S VM-127.0 RM 46.9 VE-59.0 RE 50.1 RS 43.0 P469 E0004 FX20 M81 A1
20201110_175926 0802 HK2 :0002082b t92144.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175927 0803 HK2 :0002083b t92144.7 S VM-127.0 RM 49.1 VE-59.0 RE 51.7 RS 43.0 P259 E0004 FX20 M69 A1
20201110_175928 0901 HK2 :0002091b t92165.5 S VM-127.0 RM 51.1 VE-59.0 RE 47.3 RS 43.0 P318 E0004 FX20 M65 A1
20201110_175929 0902 HK2 :0002092b t92166.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_175931 0903 HK2 :0002093b t92167.8 S VM-127.0 RM 50.3 VE-59.0 RE 47.6 RS 43.0 P314 E0000 FX20 M54 A1
20201110_175932 0A01 HK2 :00020A1b t92148.7 S VM-127.0 RM 40.1 VE-59.0 RE 48.0 RS 43.0 P162 E0000 FX20 M63 A1
20201110_175933 0A02 HK2 :00020A2b t92150.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175934 0A03 HK2 :00020A3b t92150.8 S VM-127.0 RM 38.9 VE-59.0 RE 46.8 RS 43.0 P190 E0004 FX20 M67 A1
20201110_175934 0B01 HK2 :00020B1b t92199.8 S VM-127.0 RM 37.6 VE-59.0 RE 44.5 RS 43.0 P172 E0004 FX20 M53 A1
20201110_175936 0B02 HK2 :00020B2b t92200.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_175938 0B03 HK2 :00020B3b t92203.4 S VM-127.0 RM 25.9 VE-59.0 RE 43.7 RS 43.0 P159 E0000 FX20 M55 A1
20201110_175940 0C01 HK2 :00020C1b t92179.1 S VM-127.0 RM 50.1 VE-59.0 RE 50.6 RS 43.0 P001 E0000 FX20 M78 A20
20201110_175942 0C02 HK2 :00020C2b t91299.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175944 0C03 HK2 :00020C3b t91300.5 S VM-127.0 RM 31.9 VE-59.0 RE 47.4 RS 43.0 P145 E0000 FX20 M52 A1
20201110_175945 0D01 HK2 :00020D1b t92192.3 S VM-127.0 RM 45.6 VE-59.0 RE 51.8 RS 43.0 P206 E0004 FX20 M67 A1
20201110_175945 0D02 HK2 :00020D2b t92193.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175946 0D03 HK2 :00020D3b t92194.2 S VM-127.0 RM 49.4 VE-59.0 RE 48.3 RS 43.0 P361 E0000 FX20 M62 A1
20201110_175948 0E01 HK2 :00020E1b t92155.8 S VM-127.0 RM 48.2 VE-59.0 RE 48.1 RS 43.0 P393 E0004 FX20 M71 A1
20201110_175948 0E02 HK2 :00020E2b t92156.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175949 0E03 HK2 :00020E3b t92157.4 S VM-127.0 RM 41.9 VE-59.0 RE 49.1 RS 43.0 P195 E0000 FX20 M67 A1
20201110_175950 0F01 HK2 :00020F1b t92164.7 S VM-127.0 RM 50.7 VE-59.0 RE 51.6 RS 43.0 P260 E0004 FX20 M74 A1
20201110_175951 0F02 HK2 :00020F2b t92166.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_175953 0F03 HK2 :00020F3b t92167.7 S VM-127.0 RM 49.4 VE-59.0 RE 32.5 RS 43.0 P575 E0000 FX20 M76 A1
20201110_175955 1001 HK2 :0002101b t92239.8 S VM-127.0 RM 50.8 VE-59.0 RE 51.0 RS 43.0 P232 E0004 FX20 M60 A1
20201110_175956 1002 HK2 :0002102b t92240.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_175956 1003 HK2 :0002103b t92241.5 S VM-127.0 RM 49.2 VE-59.0 RE 50.5 RS 43.0 P212 E0000 FX20 M63 A1
20201110_175957 1101 HK2 :0002111b t92208.6 S VM-127.0 RM 34.3 VE-59.0 RE 48.3 RS 43.0 P161 E0006 FX20 M61 A1
20201110_175958 1102 HK2 :0002112b t92209.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_175959 1103 HK2 :0002113b t92210.8 S VM-127.0 RM 36.3 VE-59.0 RE 47.3 RS 43.0 P107 E0000 FX20 M59 A1
20201110_180000 1201 HK2 :0002121b t92205.0 S VM-127.0 RM 47.2 VE-59.0 RE 47.5 RS 43.0 P287 E0004 FX20 M75 A1
20201110_180001 1202 HK2 :0002122b t92205.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201110_180002 1203 HK2 :0002123b t92207.2 S VM-127.0 RM 25.8 VE-59.0 RE 45.9 RS 43.0 P160 E0000 FX20 M56 A1
20201110_180004 1E01 HK2 :00021E1b t92222.4 W VM 54.6 RM 50.7 VE 70.0 RE 50.7 RS 45.6 P000 E0005 FX44 M518 A0
20201110_180005 1E02 HK2 :00021E2b t92223.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201110_180006 1E03 HK2 :00021E3b t92224.1 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201110_180304 0101 HK2 :0002011b t92422.6 S VM-127.0 RM 52.3 VE-66.0 RE 50.7 RS 32.0 P999 E0006 FX22 M12884994 A15
20201110_180305 0102 HK2 :0002012b t92423.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201110_180305 0103 HK2 :0002013b t92424.0 S VM-127.0 RM 52.8 VE-66.0 RE 51.9 RS 32.0 P999 E0000 FX22 M12885014 A15
20201110_180306 0201 HK2 :0002021b t92413.1 S VM-127.0 RM 31.9 VE-66.0 RE 43.8 RS 43.0 P157 E0006 FX20 M61 A1
20201110_180308 0202 HK2 :0002022b t92414.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201110_180309 0203 HK2 :0002023b t92415.5 S VM-127.0 RM 43.4 VE-66.0 RE 44.2 RS 43.0 P188 E0000 FX20 M50 A1
