20201111_062007 0901 HK2 :0002091b t136577.6 S VM-127.0 RM 44.6 VE-80.0 RE 48.0 RS 43.0 P223 E0004 FX20 M68 A1
20201111_062008 0902 HK2 :0002092b t136579.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062009 0903 HK2 :0002093b t136579.8 S VM-127.0 RM 48.1 VE-80.0 RE 49.4 RS 43.0 P225 E0000 FX20 M57 A1
20201111_062010 0A01 HK2 :00020A1b t136551.8 S VM-127.0 RM 24.1 VE-80.0 RE 49.1 RS 43.0 P189 E0000 FX20 M76 A1
20201111_062012 0A02 HK2 :00020A2b t136553.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062013 0A03 HK2 :00020A3b t136554.9 S VM-127.0 RM 47.1 VE-80.0 RE 45.9 RS 43.0 P217 E0004 FX20 M68 A1
20201111_062015 0B01 HK2 :00020B1b t136627.5 S VM-127.0 RM 44.9 VE-80.0 RE 45.8 RS 43.0 P187 E0006 FX20 M56 A1
20201111_062016 0B02 HK2 :00020B2b t136628.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062017 0B03 HK2 :00020B3b t136629.6 S VM-127.0 RM 31.0 VE-80.0 RE 47.3 RS 43.0 P151 E0000 FX20 M61 A1
20201111_062018 0C01 HK2 :00020C1b t135717.9 S VM-127.0 RM 50.4 VE-80.0 RE 50.6 RS 43.0 P002 E0000 FX20 M89 A28
20201111_062019 0C02 HK2 :00020C2b t135718.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062020 0C03 HK2 :00020C3b t135719.8 S VM-127.0 RM 49.6 VE-80.0 RE 48.7 RS 43.0 P190 E0000 FX20 M57 A1
20201111_062020 0D01 HK2 :00020D1b t136607.4 S VM-127.0 RM 43.0 VE-80.0 RE 45.4 RS 43.0 P190 E0004 FX20 M67 A1
20201111_062021 0D02 HK2 :00020D2b t136608.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062022 0D03 HK2 :00020D3b t136609.0 S VM-127.0 RM 36.2 VE-80.0 RE 42.6 RS 43.0 P147 E0000 FX20 M69 A1
20201111_062022 0E01 HK2 :00020E1b t136550.9 S VM-127.0 RM 25.9 VE-80.0 RE 45.0 RS 43.0 P190 E000C FX20 M77 A1
20201111_062023 0E02 HK2 :00020E2b t136551.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062024 0E03 HK2 :00020E3b t136552.6 S VM-127.0 RM 39.1 VE-80.0 RE 45.3 RS 43.0 P168 E0000 FX20 M68 A1
20201111_062026 0F01 HK2 :00020F1b t136564.1 S VM-127.0 RM 26.8 VE-80.0 RE 39.4 RS 43.0 P194 E0004 FX20 M77 A1
20201111_062027 0F02 HK2 :00020F2b t136565.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062029 0F03 HK2 :00020F3b t136567.4 S VM-127.0 RM 51.1 VE-80.0 RE 49.3 RS 43.0 P429 E0000 FX20 M81 A1
20201111_062031 1001 HK2 :0002101b t136673.1 S VM-127.0 RM 37.0 VE-80.0 RE 40.8 RS 43.0 P155 E0004 FX20 M63 A1
20201111_062032 1002 HK2 :0002102b t136674.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062033 1003 HK2 :0002103b t136675.1 S VM-127.0 RM 38.9 VE-80.0 RE 40.5 RS 43.0 P171 E0000 FX20 M65 A1
20201111_062034 1101 HK2 :0002111b t136628.8 S VM-127.0 RM 27.7 VE-80.0 RE 48.1 RS 43.0 P204 E0006 FX20 M72 A1
20201111_062035 1102 HK2 :0002112b t136629.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062036 1103 HK2 :0002113b t136630.2 S VM-127.0 RM 35.4 VE-80.0 RE 45.5 RS 43.0 P132 E0000 FX20 M70 A1
20201111_062036 1201 HK2 :0002121b t136627.4 S VM-127.0 RM 46.4 VE-80.0 RE 46.8 RS 43.0 P254 E0004 FX20 M76 A1
20201111_062038 1202 HK2 :False
20201111_062039 1203 HK2 :0002123b t136630.4 S VM-127.0 RM 50.2 VE-80.0 RE 48.8 RS 43.0 P295 E0004 FX20 M64 A1
20201111_062041 1E01 HK2 :00021E1b t136644.0 W VM 54.8 RM 50.9 VE 70.0 RE 50.8 RS 45.6 P000 E0005 FX44 M703 A0
20201111_062042 1E02 HK2 :00021E2b t136645.3 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_062043 1E03 HK2 :False
20201111_062337 0101 HK2 :0002011b t136850.7 S VM-127.0 RM 30.7 VE-87.0 RE 50.6 RS 44.0 P000 E0006 FX21 M38654976 A38
20201111_062338 0102 HK2 :0002012b t136851.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062339 0103 HK2 :0002013b t136852.4 S VM-127.0 RM 32.1 VE-87.0 RE 52.6 RS 44.0 P000 E0000 FX21 M38654996 A38
20201111_062340 0201 HK2 :0002021b t136835.3 S VM-127.0 RM 31.3 VE-87.0 RE 45.3 RS 43.0 P172 E0006 FX20 M70 A1
20201111_062342 0202 HK2 :0002022b t136836.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062342 0203 HK2 :0002023b t136837.6 S VM-127.0 RM 42.5 VE-87.0 RE 45.9 RS 43.0 P165 E0000 FX20 M51 A1
20201111_062343 0301 HK2 :0002031b t136793.2 S VM-127.0 RM 52.8 VE-87.0 RE 53.8 RS 43.0 P000 E0004 FX21 M100 A20
20201111_062344 0302 HK2 :0002032b t136793.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062346 0303 HK2 :False
20201111_062347 0401 HK2 :0002041b t136777.0 S VM-127.0 RM 25.4 VE-87.0 RE 40.1 RS 43.0 P173 E0006 FX20 M65 A1
20201111_062348 0402 HK2 :0002042b t136778.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062349 0403 HK2 :0002043b t136778.7 S VM-127.0 RM 44.8 VE-87.0 RE 37.9 RS 43.0 P185 E0004 FX20 M58 A1
20201111_062349 0501 HK2 :0002051b t136805.4 S VM-127.0 RM 44.0 VE-87.0 RE 37.8 RS 43.0 P179 E0006 FX20 M73 A1
20201111_062350 0502 HK2 :0002052b t136806.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062352 0503 HK2 :0002053b t136807.6 S VM-127.0 RM 34.1 VE-87.0 RE 39.6 RS 43.0 P171 E0004 FX20 M68 A1
20201111_062352 0601 HK2 :0002061b t137010.8 S VM-127.0 RM 47.4 VE-87.0 RE 46.4 RS 43.0 P211 E0006 FX20 M74 A1
20201111_062354 0602 HK2 :0002062b t137011.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_062355 0603 HK2 :0002063b t137013.2 S VM-127.0 RM 38.1 VE-87.0 RE 47.6 RS 43.0 P130 E0000 FX20 M69 A1
20201111_062356 0701 HK2 :0002071b t136766.5 S VM-127.0 RM 40.0 VE-87.0 RE 40.4 RS 43.0 P196 E0006 FX20 M71 A1
20201111_062356 0702 HK2 :0002072b t136767.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062357 0703 HK2 :0002073b t136767.9 S VM-127.0 RM 32.8 VE-87.0 RE 45.6 RS 43.0 P168 E0000 FX20 M75 A1
20201111_062359 0801 HK2 :0002081b t136780.3 S VM-127.0 RM 49.4 VE-87.0 RE 50.1 RS 43.0 P310 E0004 FX20 M86 A1
20201111_062400 0802 HK2 :0002082b t136782.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062401 0803 HK2 :0002083b t136782.8 S VM-127.0 RM 35.8 VE-87.0 RE 42.0 RS 43.0 P169 E0004 FX20 M72 A1
20201111_062402 0901 HK2 :0002091b t136813.0 S VM-127.0 RM 44.6 VE-87.0 RE 48.0 RS 43.0 P223 E0004 FX20 M68 A1
20201111_062403 0902 HK2 :0002092b t136813.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062404 0903 HK2 :0002093b t136815.1 S VM-127.0 RM 48.1 VE-87.0 RE 49.4 RS 43.0 P225 E0000 FX20 M57 A1
20201111_062405 0A01 HK2 :00020A1b t136786.6 S VM-127.0 RM 24.1 VE-87.0 RE 49.1 RS 43.0 P189 E0000 FX20 M76 A1
20201111_062406 0A02 HK2 :00020A2b t136787.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062407 0A03 HK2 :00020A3b t136788.2 S VM-127.0 RM 47.1 VE-87.0 RE 45.9 RS 43.0 P217 E0004 FX20 M68 A1
20201111_062408 0B01 HK2 :00020B1b t136860.3 S VM-127.0 RM 44.9 VE-87.0 RE 45.8 RS 43.0 P187 E0006 FX20 M56 A1
20201111_062409 0B02 HK2 :00020B2b t136861.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062409 0B03 HK2 :00020B3b t136861.9 S VM-127.0 RM 30.9 VE-87.0 RE 47.3 RS 43.0 P151 E0000 FX20 M61 A1
20201111_062410 0C01 HK2 :False
20201111_062411 0C02 HK2 :00020C2b t135951.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062412 0C03 HK2 :00020C3b t135951.8 S VM-127.0 RM 49.6 VE-87.0 RE 48.7 RS 43.0 P190 E0000 FX20 M57 A1
20201111_062413 0D01 HK2 :00020D1b t136840.0 S VM-127.0 RM 42.9 VE-87.0 RE 45.4 RS 43.0 P190 E0004 FX20 M67 A1
20201111_062415 0D02 HK2 :00020D2b t136840.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062415 0D03 HK2 :00020D3b t136842.4 S VM-127.0 RM 36.2 VE-87.0 RE 42.6 RS 43.0 P147 E0000 FX20 M69 A1
20201111_062416 0E01 HK2 :00020E1b t136784.5 S VM-127.0 RM 26.0 VE-87.0 RE 45.0 RS 43.0 P190 E000C FX20 M77 A1
20201111_062418 0E02 HK2 :00020E2b t136786.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062419 0E03 HK2 :00020E3b t136786.8 S VM-127.0 RM 39.1 VE-87.0 RE 45.3 RS 43.0 P168 E0000 FX20 M68 A1
20201111_062420 0F01 HK2 :00020F1b t136797.6 S VM-127.0 RM 26.7 VE-87.0 RE 39.4 RS 43.0 P194 E0004 FX20 M77 A1
20201111_062422 0F02 HK2 :00020F2b t136798.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062423 0F03 HK2 :00020F3b t136800.6 S VM-127.0 RM 51.1 VE-87.0 RE 49.3 RS 43.0 P429 E0000 FX20 M81 A1
20201111_062424 1001 HK2 :0002101b t136906.1 S VM-127.0 RM 36.9 VE-87.0 RE 40.8 RS 43.0 P155 E0004 FX20 M63 A1
20201111_062425 1002 HK2 :False
20201111_062426 1003 HK2 :0002103b t136908.2 S VM-127.0 RM 38.9 VE-87.0 RE 40.5 RS 43.0 P171 E0000 FX20 M65 A1
20201111_062427 1101 HK2 :0002111b t136861.1 S VM-127.0 RM 27.8 VE-87.0 RE 48.1 RS 43.0 P204 E0006 FX20 M72 A1
20201111_062427 1102 HK2 :0002112b t136861.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062428 1103 HK2 :0002113b t136862.8 S VM-127.0 RM 35.3 VE-87.0 RE 45.5 RS 43.0 P132 E0000 FX20 M70 A1
20201111_062429 1201 HK2 :0002121b t136860.4 S VM-127.0 RM 46.4 VE-87.0 RE 46.8 RS 43.0 P254 E0004 FX20 M76 A1
20201111_062431 1202 HK2 :0002122b t136862.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062432 1203 HK2 :0002123b t136862.8 S VM-127.0 RM 50.2 VE-87.0 RE 48.8 RS 43.0 P295 E0004 FX20 M64 A1
20201111_062433 1E01 HK2 :00021E1b t136876.2 W VM 54.8 RM 50.8 VE 70.0 RE 50.8 RS 45.6 P000 E0005 FX44 M703 A0
20201111_062434 1E02 HK2 :00021E2b t136876.7 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_062435 1E03 HK2 :00021E3b t136878.0 S VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_062740 0101 HK2 :0002011b t137092.5 S VM-127.0 RM 30.6 VE-93.0 RE 50.6 RS 44.0 P000 E0006 FX21 M38654976 A38
20201111_062741 0102 HK2 :0002012b t137094.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062742 0103 HK2 :0002013b t137095.1 S VM-127.0 RM 32.1 VE-93.0 RE 52.6 RS 44.0 P000 E0000 FX21 M38654996 A38
20201111_062744 0201 HK2 :0002021b t137079.0 S VM-127.0 RM 31.3 VE-93.0 RE 45.3 RS 43.0 P172 E0006 FX20 M70 A1
20201111_062745 0202 HK2 :0002022b t137080.5 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062746 0203 HK2 :0002023b t137081.5 S VM-127.0 RM 42.5 VE-93.0 RE 45.9 RS 43.0 P165 E0000 FX20 M51 A1
20201111_062747 0301 HK2 :0002031b t137036.8 S VM-127.0 RM 52.7 VE-93.0 RE 53.8 RS 43.0 P000 E0004 FX21 M100 A20
20201111_062748 0302 HK2 :0002032b t137037.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062750 0303 HK2 :0002033b t137038.3 S VM-127.0 RM 33.1 VE-93.0 RE 33.3 RS 43.0 P999 E0000 FX22 M98 A47
20201111_062750 0401 HK2 :0002041b t137020.3 S VM-127.0 RM 25.4 VE-93.0 RE 40.1 RS 43.0 P173 E0006 FX20 M65 A1
20201111_062752 0402 HK2 :0002042b t137022.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062754 0403 HK2 :0002043b t137023.0 S VM-127.0 RM 44.9 VE-93.0 RE 37.9 RS 43.0 P185 E0004 FX20 M58 A1
20201111_062754 0501 HK2 :0002051b t137050.2 S VM-127.0 RM 44.0 VE-93.0 RE 37.8 RS 43.0 P179 E0006 FX20 M73 A1
20201111_062756 0502 HK2 :0002052b t137051.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062757 0503 HK2 :0002053b t137052.7 S VM-127.0 RM 34.1 VE-93.0 RE 39.6 RS 43.0 P171 E0004 FX20 M68 A1
20201111_062758 0601 HK2 :0002061b t137256.3 S VM-127.0 RM 47.6 VE-93.0 RE 46.4 RS 43.0 P211 E0006 FX20 M74 A1
20201111_062759 0602 HK2 :0002062b t137257.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_062800 0603 HK2 :0002063b t137258.2 S VM-127.0 RM 38.0 VE-93.0 RE 47.6 RS 43.0 P130 E0000 FX20 M69 A1
20201111_062800 0701 HK2 :0002071b t137010.6 S VM-127.0 RM 40.1 VE-93.0 RE 40.4 RS 43.0 P196 E0006 FX20 M71 A1
20201111_062801 0702 HK2 :0002072b t137011.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062802 0703 HK2 :0002073b t137012.0 S VM-127.0 RM 32.8 VE-93.0 RE 45.6 RS 43.0 P168 E0000 FX20 M75 A1
20201111_062803 0801 HK2 :0002081b t137025.2 S VM-127.0 RM 49.0 VE-93.0 RE 50.1 RS 43.0 P310 E0004 FX20 M86 A1
20201111_062806 0802 HK2 :0002082b t137026.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062807 0803 HK2 :0002083b t137028.3 S VM-127.0 RM 35.8 VE-93.0 RE 42.0 RS 43.0 P169 E0004 FX20 M72 A1
20201111_062808 0901 HK2 :0002091b t137058.5 S VM-127.0 RM 44.6 VE-93.0 RE 48.0 RS 43.0 P223 E0004 FX20 M68 A1
20201111_062809 0902 HK2 :0002092b t137059.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062809 0903 HK2 :0002093b t137060.1 S VM-127.0 RM 48.1 VE-93.0 RE 49.4 RS 43.0 P225 E0000 FX20 M57 A1
20201111_062811 0A01 HK2 :00020A1b t137031.6 S VM-127.0 RM 24.0 VE-93.0 RE 49.1 RS 43.0 P189 E0000 FX20 M76 A1
20201111_062812 0A02 HK2 :00020A2b t137033.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062814 0A03 HK2 :00020A3b t137035.4 S VM-127.0 RM 47.1 VE-93.0 RE 45.9 RS 43.0 P217 E0004 FX20 M68 A1
20201111_062816 0B01 HK2 :00020B1b t137108.0 S VM-127.0 RM 44.9 VE-93.0 RE 45.8 RS 43.0 P187 E0006 FX20 M56 A1
20201111_062817 0B02 HK2 :00020B2b t137109.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062819 0B03 HK2 :00020B3b t137110.5 S VM-127.0 RM 30.9 VE-93.0 RE 47.3 RS 43.0 P151 E0000 FX20 M61 A1
20201111_062820 0C01 HK2 :00020C1b t136199.7 S VM-127.0 RM 50.4 VE-93.0 RE 50.6 RS 43.0 P002 E0000 FX20 M89 A28
20201111_062821 0C02 HK2 :00020C2b t136200.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062823 0C03 HK2 :00020C3b t136202.8 S VM-127.0 RM 49.6 VE-93.0 RE 48.7 RS 43.0 P190 E0000 FX20 M57 A1
20201111_062823 0D01 HK2 :00020D1b t137090.3 S VM-127.0 RM 43.0 VE-93.0 RE 45.4 RS 43.0 P190 E0004 FX20 M67 A1
20201111_062825 0D02 HK2 :00020D2b t137091.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062826 0D03 HK2 :00020D3b t137092.3 S VM-127.0 RM 36.3 VE-93.0 RE 42.6 RS 43.0 P147 E0000 FX20 M69 A1
20201111_062827 0E01 HK2 :00020E1b t137035.2 S VM-127.0 RM 25.9 VE-93.0 RE 45.0 RS 43.0 P190 E000C FX20 M77 A1
20201111_062828 0E02 HK2 :00020E2b t137036.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062829 0E03 HK2 :00020E3b t137037.2 S VM-127.0 RM 39.0 VE-93.0 RE 45.3 RS 43.0 P168 E0000 FX20 M68 A1
20201111_062830 0F01 HK2 :00020F1b t137047.9 S VM-127.0 RM 26.8 VE-93.0 RE 39.4 RS 43.0 P194 E0004 FX20 M77 A1
20201111_062832 0F02 HK2 :00020F2b t137049.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_062832 0F03 HK2 :00020F3b t137050.1 S VM-127.0 RM 51.1 VE-93.0 RE 49.3 RS 43.0 P429 E0000 FX20 M81 A1
20201111_062833 1001 HK2 :0002101b t137155.6 S VM-127.0 RM 36.9 VE-93.0 RE 40.8 RS 43.0 P155 E0004 FX20 M63 A1
20201111_062835 1002 HK2 :0002102b t137157.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_062836 1003 HK2 :0002103b t137158.8 S VM-127.0 RM 38.8 VE-93.0 RE 40.5 RS 43.0 P171 E0000 FX20 M65 A1
20201111_062837 1101 HK2 :0002111b t137111.7 S VM-127.0 RM 27.7 VE-93.0 RE 48.1 RS 43.0 P204 E0006 FX20 M72 A1
20201111_062839 1102 HK2 :0002112b t137113.1 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062839 1103 HK2 :0002113b t137113.6 S VM-127.0 RM 35.3 VE-93.0 RE 45.5 RS 43.0 P132 E0000 FX20 M70 A1
20201111_062842 1201 HK2 :0002121b t137112.6 S VM-127.0 RM 46.4 VE-93.0 RE 46.8 RS 43.0 P254 E0004 FX20 M76 A1
20201111_062843 1202 HK2 :0002122b t137113.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_062844 1203 HK2 :0002123b t137115.3 S VM-127.0 RM 50.3 VE-93.0 RE 48.8 RS 43.0 P295 E0004 FX20 M64 A1
20201111_062846 1E01 HK2 :00021E1b t137128.7 W VM 54.8 RM 50.9 VE 70.0 RE 50.9 RS 45.6 P000 E0005 FX44 M704 A0
20201111_062847 1E02 HK2 :00021E2b t137129.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0005 FX44 M40 A0
20201111_062849 1E03 HK2 :00021E3b t137132.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P000 E0001 FX44 M40 A0
20201111_063139 0101 HK2 :0002011b t137332.4 S VM-127.0 RM 30.6 VE-99.0 RE 50.6 RS 44.0 P000 E0006 FX21 M38654976 A38
20201111_063140 0102 HK2 :0002012b t137333.4 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_063142 0103 HK2 :0002013b t137335.0 S VM-127.0 RM 32.0 VE-99.0 RE 52.6 RS 44.0 P000 E0000 FX21 M38654996 A38
20201111_063143 0201 HK2 :0002021b t137317.6 S VM-127.0 RM 31.2 VE-99.0 RE 45.3 RS 43.0 P172 E0006 FX20 M70 A1
20201111_063144 0202 HK2 :0002022b t137319.3 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_063145 0203 HK2 :0002023b t137320.0 S VM-127.0 RM 42.4 VE-99.0 RE 45.9 RS 43.0 P165 E0000 FX20 M51 A1
20201111_063146 0301 HK2 :0002031b t137276.2 S VM-127.0 RM 52.7 VE-99.0 RE 53.8 RS 43.0 P000 E0004 FX21 M100 A20
20201111_063148 0302 HK2 :0002032b t137277.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_063150 0303 HK2 :0002033b t137279.3 S VM-127.0 RM 33.1 VE-99.0 RE 33.3 RS 43.0 P999 E0000 FX22 M98 A47
20201111_063151 0401 HK2 :False
20201111_063152 0402 HK2 :0002042b t137261.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_063153 0403 HK2 :0002043b t137262.5 S VM-127.0 RM 44.9 VE-99.0 RE 37.9 RS 43.0 P185 E0004 FX20 M58 A1
20201111_063154 0501 HK2 :0002051b t137289.4 S VM-127.0 RM 44.1 VE-99.0 RE 37.8 RS 43.0 P179 E0006 FX20 M73 A1
20201111_063155 0502 HK2 :0002052b t137290.2 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_063156 0503 HK2 :0002053b t137291.9 S VM-127.0 RM 34.0 VE-99.0 RE 39.6 RS 43.0 P171 E0004 FX20 M68 A1
20201111_063157 0601 HK2 :0002061b t137495.6 S VM-127.0 RM 47.5 VE-99.0 RE 46.4 RS 43.0 P211 E0006 FX20 M74 A1
20201111_063158 0602 HK2 :0002062b t137496.9 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E000C FX20 M0 A0
20201111_063200 0603 HK2 :0002063b t137497.6 S VM-127.0 RM 37.9 VE-99.0 RE 47.6 RS 43.0 P130 E0000 FX20 M69 A1
20201111_063201 0701 HK2 :0002071b t137250.9 S VM-127.0 RM 40.0 VE-99.0 RE 40.4 RS 43.0 P196 E0006 FX20 M71 A1
20201111_063204 0702 HK2 :0002072b t137253.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_063205 0703 HK2 :0002073b t137255.3 S VM-127.0 RM 32.8 VE-99.0 RE 45.6 RS 43.0 P168 E0000 FX20 M75 A1
20201111_063207 0801 HK2 :0002081b t137255.3 S VM-127.0 RM 48.6 VE-99.0 RE 50.1 RS 43.0 P310 E0004 FX20 M86 A1
20201111_063209 0802 HK2 :0002082b t137269.7 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_063209 0803 HK2 :0002083b t137271.2 S VM-127.0 RM 35.7 VE-99.0 RE 42.0 RS 43.0 P169 E0004 FX20 M72 A1
20201111_063210 0901 HK2 :0002091b t137301.0 S VM-127.0 RM 44.5 VE-99.0 RE 48.0 RS 43.0 P223 E0004 FX20 M68 A1
20201111_063212 0902 HK2 :0002092b t137302.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_063213 0903 HK2 :0002093b t137303.5 S VM-127.0 RM 48.1 VE-99.0 RE 49.4 RS 43.0 P225 E0000 FX20 M57 A1
20201111_063214 0A01 HK2 :00020A1b t137274.7 S VM-127.0 RM 24.1 VE-99.0 RE 49.1 RS 43.0 P189 E0000 FX20 M76 A1
20201111_063215 0A02 HK2 :00020A2b t137275.6 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0000 FX20 M0 A0
20201111_063215 0A03 HK2 :00020A3b t137276.2 S VM-127.0 RM 47.1 VE-99.0 RE 45.9 RS 43.0 P217 E0004 FX20 M68 A1
20201111_063217 0B01 HK2 :00020B1b t137349.0 S VM-127.0 RM 44.9 VE-99.0 RE 45.8 RS 43.0 P187 E0006 FX20 M56 A1
20201111_063218 0B02 HK2 :00020B2b t137349.8 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0006 FX20 M0 A0
20201111_063220 0B03 HK2 :00020B3b t137351.9 S VM-127.0 RM 30.9 VE-99.0 RE 47.3 RS 43.0 P151 E0000 FX20 M61 A1
20201111_063220 0C01 HK2 :00020C1b t136440.1 S VM-127.0 RM 50.4 VE-99.0 RE 50.6 RS 43.0 P002 E0000 FX20 M89 A28
20201111_063221 0C02 HK2 :00020C2b t136441.0 S VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P000 E0004 FX20 M0 A0
20201111_063222 0C03 HK2 :False
