20201122_093937 0902 HK2 :0002092b t1083884.3 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M1260 A0
20201122_093938 0903 HK2 :0002093b t1083885.3 W VM-127.0 RM 45.2 VE 56.1 RE 45.6 RS 44.9 P652 E0004 FX20 M1205 A0
20201122_093939 0A01 HK2 :00020A1b t1084225.1 W VM-127.0 RM 46.3 VE 56.1 RE 46.3 RS 44.9 P926 E000E FX20 M710 A0
20201122_093941 0A02 HK2 :00020A2b t1084226.1 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1256 A0
20201122_093943 0A03 HK2 :00020A3b t1084228.9 W VM-127.0 RM 48.4 VE 56.1 RE 48.5 RS 44.9 P535 E0004 FX20 M20199 A1967
20201122_093944 0B01 HK2 :00020B1b t989021.8 W VM-127.0 RM 37.0 VE 56.1 RE 37.7 RS 44.9 P999 E0006 FX20 M1322 A11
20201122_093946 0B02 HK2 :00020B2b t989023.9 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1270 A0
20201122_093948 0B03 HK2 :00020B3b t989025.4 W VM-127.0 RM 43.4 VE 56.1 RE 43.5 RS 44.9 P340 E0006 FX20 M1289 A8
20201122_093948 0C01 HK2 :00020C1b t1084079.9 W VM-127.0 RM 40.2 VE 56.1 RE 41.1 RS 44.9 P999 E0006 FX20 M792 A126
20201122_093950 0C02 HK2 :00020C2b t1084081.6 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1236 A0
20201122_093951 0C03 HK2 :00020C3b t1084082.4 W VM-127.0 RM 45.5 VE 56.1 RE 45.6 RS 44.9 P778 E0004 FX20 M491 A59
20201122_093953 1E01 HK2 :00021E1b t1098378.4 W VM 56.1 RM 48.8 VE 70.0 RE 48.6 RS 45.7 P000 E0005 FX44 M17896565000 A0
20201122_093955 1E02 HK2 :00021E2b t1098380.5 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M1294 A0
20201122_093956 1E03 HK2 :00021E3b t1098381.6 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M803 A0
20201122_094345 0101 HK2 :0002011b t1025602.5 W VM-127.0 RM 46.4 VE 56.1 RE 46.4 RS 44.9 P728 E0006 FX20 M606 A0
20201122_094347 0102 HK2 :0002012b t1025604.2 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M1222 A0
20201122_094348 0103 HK2 :0002013b t1025605.1 W VM-127.0 RM 46.8 VE 56.1 RE 46.8 RS 44.9 P835 E0004 FX20 M342 A0
20201122_094350 0201 HK2 :0002021b t1100184.3 W VM-127.0 RM 50.4 VE 56.1 RE 50.5 RS 44.9 P984 E0006 FX20 M4419594200 A4558
20201122_094351 0202 HK2 :0002022b t1100185.6 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201122_094353 0203 HK2 :0002023b t1100187.0 W VM-127.0 RM 47.1 VE 56.1 RE 46.6 RS 44.9 P999 E0006 FX22 M4333701600 A4322
20201122_094354 0301 HK2 :0002031b t1100523.4 W VM-127.0 RM 49.5 VE 56.1 RE 49.8 RS 44.9 P999 E0004 FX22 M4432478200 A4606
20201122_094356 0302 HK2 :0002032b t1100526.3 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1235 A0
20201122_094358 0303 HK2 :0002033b t1100527.7 W VM-127.0 RM 45.0 VE 56.1 RE 45.5 RS 44.9 P535 E0006 FX20 M4443215400 A4461
20201122_094358 0401 HK2 :0002041b t1098857.6 W VM-127.0 RM 49.4 VE 56.1 RE 49.8 RS 44.9 P000 E0006 FX20 M4404562900 A4532
20201122_094400 0402 HK2 :0002042b t1098859.7 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E000D FX44 M1221 A0
20201122_094401 0403 HK2 :0002043b t1098860.4 W VM-127.0 RM 49.6 VE 56.1 RE 49.8 RS 44.9 P000 E0004 FX20 M4456099300 A4447
20201122_094403 0501 HK2 :0002051b t1098649.1 W VM-127.0 RM 50.6 VE 56.1 RE 50.6 RS 44.9 P000 E0006 FX21 M4219884000 A4352
20201122_094405 0502 HK2 :0002052b t1098651.5 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1182 A0
20201122_094406 0503 HK2 :0002053b t1098652.1 W VM-127.0 RM 47.4 VE 56.1 RE 47.5 RS 44.9 P000 E0004 FX21 M4284311800 A4298
20201122_094407 0601 HK2 :0002061b t1098638.2 W VM-127.0 RM 49.8 VE 56.1 RE 49.8 RS 44.9 P984 E0006 FX20 M4426036700 A4610
20201122_094408 0602 HK2 :0002062b t1098639.0 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P984 E0005 FX44 M1225 A0
20201122_094411 0603 HK2 :0002063b t1098641.6 W VM-127.0 RM 47.1 VE 56.1 RE 46.8 RS 44.9 P999 E0004 FX22 M3934255600 A3745
20201122_094412 0701 HK2 :0002071b t523624.4 W VM-127.0 RM 36.8 VE 56.1 RE 36.9 RS 41.7 P109 E0006 FX20 M1286 A33
20201122_094413 0702 HK2 :0002072b t523625.4 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M643 A0
20201122_094414 0703 HK2 :0002073b t523626.7 W VM-127.0 RM 39.1 VE 56.1 RE 39.2 RS 41.7 P225 E0004 FX20 M1161 A10
20201122_094416 0801 HK2 :0002081b t1098705.7 W VM-127.0 RM 51.3 VE 70.0 RE 51.7 RS 45.7 P000 E0006 FX21 M9150157800 A9198
20201122_094417 0802 HK2 :0002082b t1098706.1 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0007 FX44 M1187 A0
20201122_094418 0803 HK2 :0002083b t1098707.7 W VM-127.0 RM 49.6 VE 70.0 RE 49.8 RS 45.7 P000 E0004 FX21 M9059970000 A9072
20201122_094419 0901 HK2 :0002091b t1084167.0 W VM-127.0 RM 45.1 VE 56.1 RE 45.1 RS 44.9 P960 E0006 FX20 M1256 A4
20201122_094421 0902 HK2 :0002092b t1084168.1 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M1261 A0
20201122_094421 0903 HK2 :0002093b t1084169.0 W VM-127.0 RM 43.9 VE 56.1 RE 43.9 RS 44.9 P652 E0004 FX20 M1205 A0
